Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
19	2	2018	-27.88	-13.89	0.0	0.2087307841125671
20	2	2018	-23.8	-12.11	0.0	0.2341815960904145
21	2	2018	-30.21	-10.74	0.0	0.2765852149746795
22	2	2018	-24.66	-8.01	0.0	0.3591831590275777
23	2	2018	-20.64	-6.6	0.0	0.4035228511790046
24	2	2018	-17.07	-1.7	0.0	0.5941979024275627
25	2	2018	-16.11	-1.68	0.0	0.596904394140683
26	2	2018	-15.52	-4.46	0.0	0.4572821740137995
27	2	2018	-15.35	-1.66	0.0	0.6054349448403994
28	2	2018	-13.68	0.66	0.0	0.7275736943007373
1	3	2018	-17.47	-2.73	0.0	0.5803860435267523
2	3	2018	-14.9	-4.52	0.0	0.4686522660671596
3	3	2018	-8.85	-4.48	5.01	0.1756984414373976
4	3	2018	-10.83	-5.28	6.45	0.2052942584179009
5	3	2018	-13.49	-8.6	0.47	0.1716342644116854
6	3	2018	-16.84	-6.92	0.0	0.3780226208636416
7	3	2018	-23.74	-6.99	0.0	0.4278336740992394
8	3	2018	-24.22	-8.54	0.0	0.3822001298465528
9	3	2018	-15.12	-2.58	0.0	0.5992272691802196
10	3	2018	-11.99	-1.52	0.0	0.6161338063088703
11	3	2018	-14.52	2.11	0.0	0.854338114744792
12	3	2018	-16.11	-1.19	0.0	0.6938406594777693
13	3	2018	-16.0	1.27	0.0	0.8166524882824654
14	3	2018	-15.95	-1.02	0.0	0.7160290789227153
15	3	2018	-12.17	-3.48	0.0	0.5160117420475375
16	3	2018	-8.47	1.84	0.0	0.8388121400933022
17	3	2018	-4.81	0.17	0.47	0.4345090605666654
18	3	2018	-6.58	0.82	0.11	0.682487926630717
19	3	2018	-8.73	-0.67	0.0	0.6583800190816339
20	3	2018	-7.48	1.57	0.0	0.8303886961790368
21	3	2018	-10.29	2.43	0.0	0.9754830845527592
22	3	2018	-9.66	0.49	0.0	0.8303567780266926
23	3	2018	-4.28	0.07	3.98	0.2951652714459161
24	3	2018	-7.93	2.98	0.0	0.99577174676418
25	3	2018	-6.85	1.7	0.0	0.867494637628698
26	3	2018	-8.57	3.96	0.0	1.118465623002898
27	3	2018	-10.32	2.85	0.0	1.057800627018945
28	3	2018	-14.64	-3.61	0.54	0.6863882975511485
29	3	2018	-20.66	-8.7	0.69	0.4702793599775545
30	3	2018	-24.35	-12.29	0.0	0.3548529547250974
31	3	2018	-22.0	-9.48	0.0	0.4600391336402786
1	4	2018	-18.61	-5.47	0.0	0.6363891227181578
2	4	2018	-20.61	-5.64	0.0	0.6219238518154708
3	4	2018	-16.86	-4.01	0.0	0.7107419172900306
4	4	2018	-18.45	-2.81	0.0	0.7626609014352911
5	4	2018	-18.54	-8.8	0.0	0.4654296870675211
6	4	2018	-22.56	-8.98	0.0	0.4938649782987641
7	4	2018	-21.68	-5.44	0.0	0.6397202608019454
8	4	2018	-13.96	-2.98	0.22	0.7789492984712253
9	4	2018	-9.18	0.51	0.0	0.9639352520998812
10	4	2018	-10.96	6.03	0.43	1.2689730344327004
11	4	2018	-3.71	0.82	1.61	0.6214091997876071
12	4	2018	-6.1	-0.9	0.0	0.6241922620960784
13	4	2018	-7.04	0.39	0.0	0.901275077678222
14	4	2018	-4.67	5.65	0.0	1.321784923974254
15	4	2018	-4.22	7.29	0.0	1.4287859052418084
16	4	2018	-2.09	3.96	1.63	1.0169216209343612
17	4	2018	-2.01	1.36	6.3	0.3116929716034083
18	4	2018	-4.64	8.55	0.0	1.5185533454054094
19	4	2018	-2.37	10.92	0.0	1.6738203611223377
20	4	2018	-0.86	16.43	0.0	2.021814987154175
21	4	2018	1.09	18.33	0.0	2.1579064802975427
22	4	2018	2.81	13.36	0.0	1.805654616734933
23	4	2018	-0.35	13.03	0.0	1.8154545775907271
24	4	2018	-1.23	19.74	0.0	2.2106449036207585
25	4	2018	2.9	17.17	0.0	2.0234656897696364
26	4	2018	-0.67	21.45	0.0	2.2426611666203913
27	4	2018	-0.74	15.43	0.0	1.905729349657612
28	4	2018	0.8	25.68	0.0	2.501046430063519
29	4	2018	5.76	20.43	0.0	2.235849151354419
30	4	2018	0.19	11.27	0.0	1.6252230100433356
1	5	2018	-3.11	16.08	0.0	1.9284234237634768
2	5	2018	1.75	17.79	0.0	2.0779372272229386
3	5	2018	5.55	21.16	0.0	2.3048388833876876
4	5	2018	3.71	23.59	0.0	2.4624710885916015
5	5	2018	4.27	24.35	0.0	2.513801994240892
6	5	2018	4.2	27.0	0.0	2.6713683471847127
7	5	2018	10.71	26.56	0.0	2.651577059257289
8	5	2018	7.54	17.27	5.18	1.772835129865706
9	5	2018	2.14	13.18	0.0	1.7459492959880216
10	5	2018	0.86	11.09	3.13	1.3172380587914645
11	5	2018	4.13	11.01	2.69	0.9325706726754164
12	5	2018	2.18	18.66	0.0	2.1609122219838963
13	5	2018	6.38	26.11	0.0	2.663942003287358
14	5	2018	3.29	24.07	0.0	2.515895200303185
15	5	2018	11.0	31.46	0.0	3.009599389752286
16	5	2018	9.0	26.6	1.48	2.679827941579741
17	5	2018	6.99	13.86	2.46	0.9333980873919404
18	5	2018	3.75	18.11	0.0	2.0953476862431377
19	5	2018	2.65	21.66	0.0	2.3579991362447315
20	5	2018	2.92	24.59	0.0	2.5531937235918725
21	5	2018	9.93	29.87	0.0	2.916453867747872
22	5	2018	10.86	26.97	0.0	2.685373676292396
23	5	2018	9.32	29.19	7.39	2.6290605998658902
24	5	2018	12.31	25.11	5.3	2.0235125375374694
25	5	2018	10.83	26.15	0.0	2.6276861922977437
26	5	2018	10.12	29.33	3.31	2.558286578602396
27	5	2018	10.23	25.17	0.0	2.51624438388444
28	5	2018	8.97	29.72	0.0	2.9406942935700227
29	5	2018	12.96	27.32	0.0	2.642058510676418
30	5	2018	10.4	23.56	6.53	1.8753155708943463
31	5	2018	8.89	13.91	0.0	0.627444234316636
1	6	2018	8.43	13.96	7.6	0.5417555358867759
2	6	2018	6.82	17.2	0.0	1.59811586845287
3	6	2018	7.09	23.48	0.0	2.5207137704026734
4	6	2018	9.37	26.82	2.13	2.363111398756734
5	6	2018	9.14	20.59	0.0	2.021005412007615
6	6	2018	6.24	26.81	0.0	2.796236354326211
7	6	2018	8.32	26.86	0.0	2.793350909758661
8	6	2018	13.01	22.73	0.0	1.9148888430003776
9	6	2018	12.96	29.26	0.0	2.909010401190459
10	6	2018	13.83	25.28	0.0	2.2688359651896475
11	6	2018	6.73	18.64	0.0	1.913387009690924
12	6	2018	7.25	21.38	0.0	2.2737160760056025
13	6	2018	6.75	25.67	0.0	2.72518442427292
14	6	2018	8.75	23.35	2.2	2.0258524594397893
15	6	2018	8.82	23.36	0.0	2.440236048279969
16	6	2018	7.26	21.25	0.0	2.2484208584505176
17	6	2018	8.33	25.35	0.0	2.6852830335520848
18	6	2018	8.6	27.32	0.0	2.83999668539595
19	6	2018	10.4	26.88	0.0	2.788257589397119
20	6	2018	10.8	29.3	0.0	2.973537912396958
21	6	2018	12.24	29.29	0.0	2.9503188361170087
22	6	2018	13.76	28.19	0.0	2.8238340019757207
23	6	2018	13.06	26.63	16.5	2.1830032579286245
24	6	2018	15.28	26.13	0.0	2.115124767081747
25	6	2018	14.18	29.05	0.0	2.7166913275368714
26	6	2018	12.21	24.97	0.0	2.295663034650124
27	6	2018	7.2	25.27	0.0	2.6208705824186147
28	6	2018	7.66	24.37	0.0	2.5167870182276535
29	6	2018	10.64	23.21	0.0	2.183138498723008
30	6	2018	11.72	24.55	7.21	1.821921082516735
1	7	2018	10.85	19.99	5.1	1.140795335256316
2	7	2018	8.84	22.74	3.26	1.699254645348532
3	7	2018	6.41	21.32	9.1	1.6706480706437183
4	7	2018	10.25	18.57	6.31	0.8812010149092236
5	7	2018	8.25	24.7	0.0	2.2487471905882255
6	7	2018	13.7	32.66	0.0	2.832290943120555
7	7	2018	14.39	30.22	0.0	2.514403182561638
8	7	2018	10.41	24.13	0.0	2.0187217733895837
9	7	2018	8.76	27.19	3.64	2.038069493870804
10	7	2018	13.39	28.68	6.38	1.8866815696841563
11	7	2018	14.6	24.91	0.48	1.5730827724645893
12	7	2018	14.28	28.98	0.0	2.2536198849318687
13	7	2018	13.36	31.72	0.0	2.6457271702440126
14	7	2018	12.34	21.54	0.0	1.2909103498199694
15	7	2018	8.78	24.76	0.0	2.129733065222307
16	7	2018	6.23	25.32	0.0	2.2992580170401604
17	7	2018	9.55	33.6	0.0	2.953803182818429
18	7	2018	15.92	31.52	0.0	2.4641306517844845
19	7	2018	13.97	27.83	0.0	2.1363597244473045
20	7	2018	12.09	28.8	0.0	2.408727995697827
21	7	2018	15.5	26.1	0.0	1.6730144165544012
22	7	2018	11.78	22.99	0.0	1.6392301368289577
23	7	2018	9.97	23.13	0.0	1.8451605349083848
24	7	2018	8.6	22.9	0.0	1.9120543604120843
25	7	2018	8.97	21.52	0.0	1.6950820657322725
26	7	2018	6.92	23.04	0.0	2.017952350212543
27	7	2018	8.53	24.23	0.0	2.0578645310818033
28	7	2018	8.95	26.9	0.0	2.315174807683565
29	7	2018	8.81	29.41	0.0	2.5381278748168135
30	7	2018	11.89	32.02	0.0	2.6537125897151004
31	7	2018	11.75	24.02	0.0	1.6946444594223284
1	8	2018	7.73	27.11	0.57	2.317554230898034
2	8	2018	14.69	30.29	4.64	1.8180122550383424
3	8	2018	13.48	28.6	2.91	1.67691957892609
4	8	2018	12.9	23.15	2.3	1.0482002101190129
5	8	2018	12.83	23.19	6.41	1.0609376193651654
6	8	2018	10.83	29.01	0.0	2.2259238674128934
7	8	2018	12.79	30.63	0.0	2.294858251046697
8	8	2018	11.57	29.55	0.0	2.24312381535646
9	8	2018	12.72	33.16	0.0	2.5386865420034304
10	8	2018	13.87	38.08	0.0	2.9001404425851343
11	8	2018	14.64	34.56	0.0	2.5450872702068077
12	8	2018	12.82	22.9	0.0	1.2073922540173103
13	8	2018	8.04	17.08	0.0	0.9103772885960846
14	8	2018	3.7	27.2	0.0	2.235753922063467
15	8	2018	10.85	28.82	0.0	2.1411261001140347
16	8	2018	9.74	27.07	0.0	2.0320003297848315
17	8	2018	10.4	31.59	0.0	2.414126551793
18	8	2018	10.74	24.85	0.11	1.6715188420830205
19	8	2018	4.31	23.7	0.0	1.900784346868312
20	8	2018	5.13	23.09	0.0	1.7955097837729783
21	8	2018	5.21	27.02	0.0	2.11823252207201
22	8	2018	10.01	30.24	0.0	2.260561763686076
23	8	2018	8.35	27.58	0.0	2.0983334214260143
24	8	2018	7.97	22.38	0.0	1.5510165869204915
25	8	2018	7.06	18.71	0.0	1.1819943140520817
26	8	2018	7.04	16.72	4.24	0.7954889774205399
27	8	2018	8.22	13.79	6.83	0.4739003612227016
28	8	2018	7.01	17.73	0.0	1.0076377242137518
29	8	2018	6.27	26.74	0.0	2.0384912386075986
30	8	2018	9.95	22.58	0.77	1.373313556995852
31	8	2018	7.21	19.92	0.0	1.3163977567774952
1	9	2018	6.48	20.56	0.0	1.4364052778469307
2	9	2018	3.67	20.23	0.0	1.5441100650524642
3	9	2018	5.13	21.64	0.0	1.6068527140963114
4	9	2018	2.56	14.63	0.0	1.012873351330175
5	9	2018	-0.72	21.48	0.0	1.723180916545352
6	9	2018	2.76	24.1	0.0	1.8472411155595376
7	9	2018	6.23	24.0	0.0	1.7173740727895956
8	9	2018	11.13	25.68	0.0	1.5870736704234882
9	9	2018	8.31	21.66	0.0	1.3388697730056525
10	9	2018	3.55	20.69	0.0	1.5064169345719147
11	9	2018	5.66	16.87	0.0	0.96615835474602
12	9	2018	4.07	14.32	2.07	0.7362035879852589
13	9	2018	3.77	12.71	0.56	0.7039199116744715
14	9	2018	2.16	9.42	0.0	0.5421329305794724
15	9	2018	4.9	11.76	5.41	0.5073945752083077
16	9	2018	6.12	9.59	10.74	0.2693635923228806
17	9	2018	3.83	12.55	0.77	0.6928813807703503
18	9	2018	3.67	11.06	0.0	0.586139768188653
19	9	2018	1.89	15.0	0.0	0.9703759291721036
20	9	2018	3.1	11.8	0.0	0.6793417533441117
21	9	2018	0.48	6.68	3.06	0.4011620827333553
22	9	2018	-0.81	1.07	9.01	0.1208569685988142
23	9	2018	-0.67	2.8	0.0	0.2404901092560041
24	9	2018	-0.29	11.69	0.4	0.8317792723665824
25	9	2018	1.02	13.18	0.7	0.8736140279955178
26	9	2018	2.63	16.08	0.0	0.996248122399888
27	9	2018	-2.11	8.32	0.0	0.6659255671564597
28	9	2018	-4.36	7.89	0.0	0.7140670935158064
29	9	2018	-3.16	7.19	0.0	0.6318096704669863
30	9	2018	-7.62	4.17	0.05	0.617660612881537
1	10	2018	-2.58	4.71	1.04	0.4521864650470727
2	10	2018	-1.68	3.52	1.41	0.3334425124166764
3	10	2018	-2.76	5.9	0.0	0.5346464315187618
4	10	2018	-6.13	5.66	0.0	0.6257614940102117
5	10	2018	-3.02	7.64	0.0	0.6434907893063667
6	10	2018	-5.27	11.47	0.0	0.9246792387597732
7	10	2018	-3.26	13.06	0.0	0.9744315266506544
8	10	2018	-2.88	1.02	0.0	0.2351357153214801
9	10	2018	-5.04	1.85	0.0	0.3821245691346379
10	10	2018	-8.68	4.35	0.0	0.6026825775588837
11	10	2018	-9.55	6.42	0.0	0.7047816499919537
12	10	2018	-5.24	6.67	9.34	0.5805805242331282
13	10	2018	-5.23	-0.86	0.0	0.2319644711565569
14	10	2018	-9.01	3.5	0.0	0.5554915619625631
15	10	2018	-1.6	13.11	0.0	0.8589673046089266
16	10	2018	-1.85	9.96	0.0	0.6895262858360902
17	10	2018	-1.77	20.48	0.0	1.257024622905596
18	10	2018	1.72	19.29	0.0	1.1100297375460029
19	10	2018	-3.72	12.87	0.0	0.8633408010772936
20	10	2018	-8.54	15.13	0.0	1.008203388830324
21	10	2018	-1.5	13.79	0.0	0.850114945312542
22	10	2018	-6.09	10.38	0.0	0.7661546252693083
23	10	2018	-5.22	15.25	0.0	0.971427206542905
24	10	2018	-1.79	17.99	0.0	1.0501082764939942
25	10	2018	-1.18	14.67	0.0	0.8619016352996637
26	10	2018	-2.94	10.64	0.0	0.6930670822961557
27	10	2018	-1.66	12.72	0.0	0.7629724244550707
28	10	2018	-5.1	9.3	0.0	0.670275064848752
29	10	2018	0.99	9.26	0.0	0.4755005976365637
30	10	2018	-1.77	6.65	0.0	0.4367473649424554
31	10	2018	-3.03	9.63	0.0	0.6273346898798434
1	11	2018	-2.99	4.41	0.36	0.360358280072316
2	11	2018	-2.73	-0.2	1.98	0.1228279917102819
3	11	2018	-4.65	1.41	0.0	0.2720305569648243
4	11	2018	-2.26	3.37	3.75	0.2638782573749197
5	11	2018	-8.02	-0.28	1.61	0.3077617191823598
6	11	2018	-12.45	-8.23	0.0	0.1300601890689951
7	11	2018	-13.25	-9.53	0.0	0.1086262654478353
8	11	2018	-18.53	-9.7	0.0	0.2002071951374737
9	11	2018	-21.93	-5.23	1.7	0.3311948864295023
10	11	2018	-9.88	-4.97	0.33	0.171170951937788
11	11	2018	-11.78	-7.27	0.0	0.1421422018344078
12	11	2018	-15.13	-5.68	0.0	0.2582441770770586
13	11	2018	-9.2	3.53	0.0	0.4760332311069179
14	11	2018	-3.3	4.6	0.0	0.3734559591024305
15	11	2018	-2.97	2.86	0.0	0.2762313163602413
16	11	2018	-18.51	-6.33	0.0	0.2783984733761404
17	11	2018	-20.4	-6.49	0.0	0.2875261628732149
18	11	2018	-12.41	-7.13	0.17	0.1591970398190088
19	11	2018	-15.39	0.81	0.0	0.4482701291472863
20	11	2018	-6.03	1.48	0.0	0.3148180585791147
21	11	2018	-5.87	0.4	0.0	0.2633760125215884
22	11	2018	-3.2	5.4	0.0	0.4065123425535841
23	11	2018	-5.14	3.0	0.0	0.3485255583117261
24	11	2018	-8.12	-5.4	0.0	0.0995120320210459
25	11	2018	-8.7	-5.76	0.0	0.1047011879607703
26	11	2018	-8.5	-4.42	0.0	0.1478661198518482
27	11	2018	-5.86	-2.47	0.0	0.1392685765446897
28	11	2018	-7.14	-4.14	0.0	0.1155107951941029
29	11	2018	-6.08	-1.39	0.0	0.1914909979353481
30	11	2018	-7.67	-3.63	0.0	0.1528022951147676
1	12	2018	-7.64	-4.78	1.68	0.1094593183063278
2	12	2018	-9.35	-4.48	0.0	0.1728297784215924
3	12	2018	-12.91	-5.02	0.0	0.2353348059372322
4	12	2018	-13.22	-6.61	0.54	0.192355734217945
5	12	2018	-15.48	-7.01	0.32	0.2188247950637429
6	12	2018	-15.49	-8.3	0.0	0.1838551545813783
7	12	2018	-18.86	-8.08	0.0	0.2302778823019639
8	12	2018	-18.5	-7.48	0.0	0.2403453250378066
9	12	2018	-15.05	-3.3	0.0	0.3118321448002298
10	12	2018	-15.06	0.28	0.0	0.4117671911114096
11	12	2018	-8.87	0.58	0.0	0.3380075372997193
12	12	2018	-6.0	0.58	0.0	0.267178324162105
13	12	2018	-10.06	2.19	0.0	0.4157854320228669
14	12	2018	-8.65	4.46	0.0	0.4745057237551569
15	12	2018	-2.82	4.66	0.0	0.3457884425729878
16	12	2018	-12.29	-4.08	0.0	0.2460494527054622
17	12	2018	-8.54	4.34	0.0	0.4675425750845705
18	12	2018	-5.72	4.32	0.0	0.4113115265358724
19	12	2018	-4.33	1.84	0.0	0.2682117346005938
20	12	2018	-8.54	1.84	0.0	0.3758786630759749
21	12	2018	-4.23	3.29	0.0	0.3227309275539277
22	12	2018	-8.4	-4.16	0.0	0.1489708375425378
23	12	2018	-15.87	-5.94	1.28	0.2475341682233872
24	12	2018	-16.39	-9.43	0.76	0.1651282657931342
25	12	2018	-17.32	-9.9	0.0	0.1670352311319075
26	12	2018	-15.44	-7.51	0.0	0.1998595069774489
27	12	2018	-21.76	-9.56	0.61	0.2175934736102533
28	12	2018	-21.73	-5.47	0.0	0.3006546849160424
29	12	2018	-13.09	-4.19	1.31	0.2548397501859578
30	12	2018	-20.09	-11.28	0.42	0.1687468760270916
31	12	2018	-28.44	-16.82	0.0	0.1313907423086594
