Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
24	2	2018	-16.06	-1.56	0.0	0.5757818714228619
25	2	2018	-16.91	-1.65	0.0	0.5776861075294829
26	2	2018	-15.08	-4.67	0.0	0.4132600418147757
27	2	2018	-14.82	-2.19	0.0	0.5473031362423747
28	2	2018	-13.78	0.45	0.0	0.6883287943507614
1	3	2018	-17.85	-2.77	0.0	0.5574231635540945
2	3	2018	-14.01	-4.78	0.0	0.434183268570869
3	3	2018	-8.36	-4.46	4.51	0.1606515654135461
4	3	2018	-11.06	-5.53	8.16	0.2023306372720331
5	3	2018	-14.71	-8.68	2.29	0.1833751085622303
6	3	2018	-17.83	-7.41	0.0	0.3298056056626812
7	3	2018	-23.76	-6.91	0.0	0.4003919858566888
8	3	2018	-24.01	-7.7	0.0	0.3793804604217466
9	3	2018	-13.13	-1.85	0.0	0.5458182735636995
10	3	2018	-12.51	-0.95	0.0	0.5944611481673631
11	3	2018	-13.96	2.54	0.0	0.8129998548163606
12	3	2018	-15.53	-0.85	0.0	0.6511243393768679
13	3	2018	-15.65	2.12	0.0	0.8006947547998373
14	3	2018	-15.36	-1.23	0.0	0.6447203548280992
15	3	2018	-10.81	-3.25	0.0	0.4046146347621757
16	3	2018	-7.41	1.63	0.0	0.6839073675559367
17	3	2018	-3.9	-0.12	2.89	0.2094637899299696
18	3	2018	-6.32	0.86	1.06	0.5488855777715426
19	3	2018	-8.99	-0.78	0.0	0.5471851502588837
20	3	2018	-8.53	1.62	0.0	0.7478728769099959
21	3	2018	-11.11	2.3	0.0	0.8642514977728097
22	3	2018	-9.09	0.52	0.0	0.6952899509007172
23	3	2018	-5.08	0.42	3.79	0.3094213912826662
24	3	2018	-9.29	3.05	0.0	0.92041172542946
25	3	2018	-6.32	1.57	0.97	0.7086058401264124
26	3	2018	-7.67	4.04	0.0	0.9986252005010838
27	3	2018	-10.01	2.22	0.32	0.9136544451161152
28	3	2018	-14.72	-2.25	0.34	0.6839950438031781
29	3	2018	-19.38	-7.78	0.48	0.4479151791355568
30	3	2018	-22.69	-12.16	0.0	0.3080410970275314
31	3	2018	-22.07	-9.74	0.0	0.4052284852503683
1	4	2018	-19.04	-5.45	0.0	0.5777777245277778
2	4	2018	-20.53	-4.92	0.0	0.5988033707097662
3	4	2018	-17.58	-4.35	0.0	0.627055805770963
4	4	2018	-18.43	-2.85	0.0	0.7002746328753409
5	4	2018	-18.75	-9.32	0.0	0.383256977954605
6	4	2018	-23.67	-9.16	0.0	0.4438983807833262
7	4	2018	-21.49	-5.16	0.0	0.6039273338491
8	4	2018	-13.04	-2.8	0.0	0.6858128872165508
9	4	2018	-7.85	0.73	0.0	0.8162954125762071
10	4	2018	-10.42	6.53	0.0	1.3061045662594428
11	4	2018	-3.49	1.23	0.62	0.531734891585108
12	4	2018	-5.66	-1.01	0.0	0.4587432426231299
13	4	2018	-6.05	0.89	0.0	0.7907601019888452
14	4	2018	-3.23	6.9	0.0	1.36206445618114
15	4	2018	-3.53	8.19	0.0	1.4900637460106243
16	4	2018	-1.22	4.5	2.72	0.6478238549167249
17	4	2018	-2.18	1.52	4.77	0.2732406115908338
18	4	2018	-5.15	9.56	0.0	1.5766797148325733
19	4	2018	-1.37	12.01	0.0	1.7508253823522004
20	4	2018	0.02	17.65	0.0	2.1102693659621212
21	4	2018	1.33	18.63	0.0	2.1848348696562807
22	4	2018	2.52	13.28	0.0	1.7893962239577228
23	4	2018	-0.53	13.27	0.0	1.8389578367455743
24	4	2018	-0.95	20.21	0.0	2.2492725870719985
25	4	2018	2.97	17.25	0.0	2.1043486424114985
26	4	2018	-0.56	21.63	0.0	2.340950338969787
27	4	2018	-0.49	16.25	0.0	2.0307247532186783
28	4	2018	1.99	26.46	0.0	2.6598183789243013
29	4	2018	6.4	20.08	0.0	2.2019812182827496
30	4	2018	0.66	11.43	0.0	1.5306976650569295
1	5	2018	-2.65	16.83	0.0	1.977106275635554
2	5	2018	0.73	18.49	0.0	2.1171828013785152
3	5	2018	5.29	21.42	0.0	2.3226921466660126
4	5	2018	4.19	23.85	0.0	2.4817165546023903
5	5	2018	5.04	24.39	0.0	2.5208324393317723
6	5	2018	4.64	27.19	0.0	2.687994812825282
7	5	2018	10.94	26.32	0.0	2.6293627356939178
8	5	2018	8.29	16.45	6.7	1.3868516175804375
9	5	2018	2.89	13.03	0.0	1.5873210109736775
10	5	2018	2.51	9.97	3.3	0.8875456519014401
11	5	2018	3.93	10.05	1.4	0.9242592160325735
12	5	2018	2.29	19.21	0.0	2.201234523616919
13	5	2018	6.38	25.94	0.0	2.6553802678999956
14	5	2018	3.55	24.68	0.0	2.558109063621611
15	5	2018	11.03	31.29	0.0	3.0007596985650737
16	5	2018	9.81	26.93	0.0	2.6980023119515772
17	5	2018	7.03	13.97	4.33	0.892680855100853
18	5	2018	3.32	18.04	0.0	2.0857566891028876
19	5	2018	2.48	21.61	0.0	2.357591365954787
20	5	2018	2.95	24.84	0.0	2.5721199489541218
21	5	2018	10.69	29.87	0.0	2.9148217699605827
22	5	2018	9.9	26.67	0.0	2.683867156028084
23	5	2018	9.65	29.04	3.47	2.619699917601327
24	5	2018	11.85	26.73	1.97	2.655449641222529
25	5	2018	10.49	26.89	0.0	2.700736128262568
26	5	2018	10.01	29.41	2.39	2.591754866199226
27	5	2018	9.29	25.29	0.0	2.602273428491412
28	5	2018	9.55	30.42	0.0	2.9881268762295488
29	5	2018	12.99	26.5	0.0	2.562746791800555
30	5	2018	9.89	22.04	6.69	1.744129217987442
31	5	2018	8.34	13.76	0.0	0.72299188886307
1	6	2018	7.94	13.33	9.19	0.5237024050253027
2	6	2018	6.89	18.3	0.0	1.7773837565894073
3	6	2018	7.5	23.77	0.0	2.559555043167544
4	6	2018	9.98	27.46	4.3	2.4561845176732975
5	6	2018	9.51	20.83	0.0	2.051639467972461
6	6	2018	6.53	26.55	0.0	2.782024814553511
7	6	2018	8.52	27.09	0.0	2.80985936595436
8	6	2018	12.53	25.0	0.0	2.400710611717505
9	6	2018	12.8	30.44	0.0	3.0036678924183304
10	6	2018	12.95	23.88	0.0	2.1303088180061263
11	6	2018	6.2	17.45	0.0	1.783629830135966
12	6	2018	7.22	21.6	0.0	2.310816306781036
13	6	2018	7.55	25.34	0.0	2.6937572067799698
14	6	2018	9.02	23.19	1.66	2.4362541044992145
15	6	2018	9.0	23.31	0.0	2.439878087971193
16	6	2018	7.33	21.12	0.0	2.2736919425187803
17	6	2018	7.72	25.25	0.0	2.688318108291855
18	6	2018	8.74	27.15	0.0	2.8230468802462116
19	6	2018	10.97	26.74	0.0	2.765315185063182
20	6	2018	10.46	29.19	0.0	2.965451178658806
21	6	2018	12.24	29.36	0.0	2.954220228558131
22	6	2018	14.32	28.21	0.0	2.8070738038613343
23	6	2018	12.65	26.41	8.15	2.263857418971466
24	6	2018	14.94	25.91	0.0	2.330799374140917
25	6	2018	14.2	29.61	0.0	2.94422372548396
26	6	2018	12.27	24.61	0.0	2.430092998228921
27	6	2018	7.01	25.3	0.0	2.71939678943912
28	6	2018	7.5	23.92	0.0	2.608694793479847
29	6	2018	10.22	22.94	0.0	2.3569339388354145
30	6	2018	11.9	24.78	5.15	2.012874572655355
1	7	2018	10.86	20.54	6.31	1.3850661141593863
2	7	2018	8.6	22.4	3.82	1.805779167125552
3	7	2018	6.81	20.39	7.08	1.6499080285971477
4	7	2018	10.41	19.01	3.95	1.0382965126882615
5	7	2018	8.03	24.73	0.0	2.404685478826929
6	7	2018	14.23	32.73	0.0	2.990074991126197
7	7	2018	14.05	29.92	0.0	2.6812779193900735
8	7	2018	10.7	24.28	0.0	2.1755991839854363
9	7	2018	9.3	27.9	0.0	2.675917174455616
10	7	2018	12.88	28.84	6.58	2.1172365298763363
11	7	2018	14.3	25.3	0.0	1.8577656484298628
12	7	2018	14.48	28.68	0.0	2.379778587994413
13	7	2018	14.0	31.58	0.0	2.7761926826767924
14	7	2018	12.04	21.06	0.0	1.3955968109479502
15	7	2018	8.63	24.94	0.0	2.308851193908637
16	7	2018	6.97	26.05	0.0	2.4934831587548967
17	7	2018	10.44	33.73	0.0	3.111332102264889
18	7	2018	15.65	30.41	0.0	2.550873184345535
19	7	2018	13.77	27.84	0.0	2.352355949008701
20	7	2018	13.15	29.34	0.0	2.5948710194158573
21	7	2018	14.98	26.95	0.0	2.089246127379227
22	7	2018	10.92	23.19	0.0	1.9342867199006089
23	7	2018	9.54	23.1	0.0	2.0399921890922426
24	7	2018	8.41	23.1	0.0	2.1057082752693574
25	7	2018	9.04	21.65	0.0	1.8619058363765784
26	7	2018	6.84	23.42	0.0	2.2076657782186304
27	7	2018	9.84	23.78	0.0	2.075718168362304
28	7	2018	8.95	26.74	0.0	2.458006442424364
29	7	2018	8.82	29.34	0.0	2.6860207866006047
30	7	2018	11.66	32.25	0.0	2.8541866321993172
31	7	2018	11.74	24.31	0.0	1.907414991545274
1	8	2018	8.05	28.13	2.13	2.1307427936788725
2	8	2018	14.6	30.55	4.77	1.9999005558962448
3	8	2018	13.07	28.55	3.78	1.8300009001727189
4	8	2018	13.25	22.94	2.36	1.0289453956092458
5	8	2018	13.14	23.45	2.25	1.1139636320369388
6	8	2018	10.85	29.44	0.0	2.409320051126469
7	8	2018	12.6	30.71	0.0	2.487688848464255
8	8	2018	11.55	29.78	0.0	2.4335911774547587
9	8	2018	13.13	33.66	0.0	2.749504270162663
10	8	2018	14.26	38.63	0.0	3.1081203079527735
11	8	2018	15.05	33.53	0.0	2.607018672891052
12	8	2018	12.66	22.75	0.0	1.351972231911245
13	8	2018	8.33	16.99	0.0	0.9598402284208514
14	8	2018	3.87	28.09	0.0	2.4192142434365644
15	8	2018	11.09	28.34	0.0	2.2292683234274544
16	8	2018	9.62	27.56	0.0	2.253825461239975
17	8	2018	10.01	31.85	0.0	2.6132144927393064
18	8	2018	10.52	24.38	0.0	1.7913745127164584
19	8	2018	3.75	23.78	0.0	2.050517231093887
20	8	2018	5.09	23.16	0.0	1.937452115093173
21	8	2018	5.4	27.07	0.0	2.2525196433013948
22	8	2018	9.71	30.62	0.0	2.4503077292281596
23	8	2018	8.78	27.27	0.0	2.1711957387675453
24	8	2018	8.15	19.29	0.0	1.2465126944382483
25	8	2018	7.37	18.91	0.0	1.28478469493392
26	8	2018	7.78	17.74	3.52	0.8336384743537262
27	8	2018	7.8	13.21	4.9	0.4552033907781531
28	8	2018	5.96	18.6	0.0	1.3094134442018623
29	8	2018	6.43	26.86	0.0	2.165578360676802
30	8	2018	9.68	22.48	1.0	1.5139949899539769
31	8	2018	7.5	19.98	0.0	1.4451005440857296
1	9	2018	6.65	19.41	0.0	1.4328772357157744
2	9	2018	3.43	20.09	0.0	1.6717239455713206
3	9	2018	4.81	21.09	0.0	1.7297862713791186
4	9	2018	2.62	14.35	0.0	1.1078156736388554
5	9	2018	-0.36	21.59	0.0	1.8529492296011816
6	9	2018	3.44	24.08	0.0	1.9816767471567296
7	9	2018	7.08	24.42	0.0	1.894560365297864
8	9	2018	11.0	27.01	0.0	1.9487457328841091
9	9	2018	8.1	21.65	0.0	1.528239554854839
10	9	2018	3.6	20.94	3.27	1.3997110218004922
11	9	2018	6.26	16.78	0.0	1.0176293310505775
12	9	2018	4.43	14.3	7.13	0.7172050596550377
13	9	2018	3.95	11.07	0.0	0.5636959234665818
14	9	2018	1.68	8.4	0.0	0.4947373066018796
15	9	2018	5.05	11.31	3.37	0.4659965367568361
16	9	2018	6.02	9.12	7.79	0.2424771135406646
17	9	2018	3.34	11.54	0.39	0.6452120723124286
18	9	2018	3.99	11.09	0.0	0.5721916441374585
19	9	2018	2.22	14.63	0.0	0.985783138101851
20	9	2018	3.42	11.53	0.0	0.6442960769885259
21	9	2018	0.63	6.7	3.62	0.3980983971302091
22	9	2018	-0.81	0.93	8.28	0.1129234914891876
23	9	2018	-0.53	3.26	0.52	0.2653518181210212
24	9	2018	-0.51	12.53	0.95	0.9138461182669444
25	9	2018	1.25	13.42	0.81	0.8874007531112229
26	9	2018	3.37	15.96	0.0	0.9780388693863163
27	9	2018	-1.49	8.42	0.0	0.651766008735782
28	9	2018	-3.99	8.13	0.0	0.7197767921489416
29	9	2018	-1.95	6.51	0.0	0.545945563238068
30	9	2018	-7.71	3.89	0.88	0.6089465158981191
1	10	2018	-2.23	4.42	2.16	0.3815023708355154
2	10	2018	-1.79	3.25	2.31	0.2940672479275563
3	10	2018	-2.75	5.46	0.0	0.5114311391740768
4	10	2018	-5.86	5.27	0.0	0.6019130894966356
5	10	2018	-3.68	8.73	0.0	0.7352426322214409
6	10	2018	-5.02	11.89	0.0	0.955436698553415
7	10	2018	-2.55	12.9	0.0	0.9630112718145776
8	10	2018	-2.86	0.76	0.0	0.2206424145740214
9	10	2018	-4.51	1.34	0.0	0.3346060844228249
10	10	2018	-7.85	4.35	0.0	0.5903689928263555
11	10	2018	-9.09	6.24	0.0	0.6875097235080913
12	10	2018	-4.25	6.91	9.09	0.5704268294999475
13	10	2018	-5.67	-1.33	0.0	0.22803061334896
14	10	2018	-9.85	3.93	0.0	0.588177905916233
15	10	2018	-0.5	13.03	0.0	0.8294582962823907
16	10	2018	-0.72	10.57	0.0	0.6915854271975691
17	10	2018	-1.31	21.13	0.0	1.2813542447626185
18	10	2018	1.9	18.91	0.0	1.0759845922722002
19	10	2018	-3.25	12.99	0.0	0.8622798180942913
20	10	2018	-7.12	16.94	0.0	1.0810100988792684
21	10	2018	-1.8	14.22	0.0	0.8805852920818992
22	10	2018	-6.26	11.2	0.0	0.8069632718619766
23	10	2018	-4.14	15.89	0.0	0.9893311139458956
24	10	2018	-1.96	18.92	0.0	1.1002545253641218
25	10	2018	-0.66	14.95	0.0	0.8652436177631145
26	10	2018	-2.52	12.19	0.0	0.7632071826582774
27	10	2018	-0.96	12.64	0.0	0.7410703042175022
28	10	2018	-5.42	9.15	0.0	0.6707144870992326
29	10	2018	0.02	8.86	0.0	0.49211129086367
30	10	2018	-1.76	7.03	0.0	0.4569759955080988
31	10	2018	-3.46	10.06	0.0	0.6596564194412788
1	11	2018	-2.68	3.77	2.04	0.2999750791091828
2	11	2018	-2.54	-0.45	3.6	0.0978257184352361
3	11	2018	-4.92	1.04	0.0	0.2642645915789521
4	11	2018	-2.95	3.36	3.2	0.288924879366239
5	11	2018	-8.61	-1.54	1.69	0.2728034671636907
6	11	2018	-13.08	-8.67	0.0	0.1318746231842
7	11	2018	-13.11	-10.05	0.0	0.0899900617649837
8	11	2018	-17.92	-9.89	0.0	0.1870821436489684
9	11	2018	-21.77	-4.14	2.39	0.3399322235882694
10	11	2018	-10.03	-3.89	0.98	0.2148882272143373
11	11	2018	-11.55	-6.78	0.0	0.15190071808398
12	11	2018	-15.95	-4.63	0.0	0.2998307455114128
13	11	2018	-8.86	4.42	0.0	0.504828932581011
14	11	2018	-2.47	5.59	0.0	0.393621994124924
15	11	2018	-2.69	3.53	0.0	0.2979842252321025
16	11	2018	-17.59	-5.87	0.0	0.2809215104885452
17	11	2018	-19.86	-6.12	0.0	0.2927616638905055
18	11	2018	-11.95	-6.97	0.82	0.1533792014802867
19	11	2018	-14.12	0.8	0.0	0.4379553980380626
20	11	2018	-6.02	2.17	0.0	0.3432740671939851
21	11	2018	-5.88	1.32	0.0	0.3027856307262037
22	11	2018	-2.69	5.53	0.0	0.3957676650398562
23	11	2018	-5.57	3.0	0.0	0.3672463448864701
24	11	2018	-8.34	-5.51	0.0	0.104039271634094
25	11	2018	-8.69	-5.18	0.0	0.1275052407194079
26	11	2018	-7.34	-3.6	0.0	0.1458818279680721
27	11	2018	-5.33	-1.23	0.0	0.1764164761916664
28	11	2018	-6.98	-3.15	0.0	0.1522041520860745
29	11	2018	-6.25	-0.9	0.0	0.2205491240045871
30	11	2018	-8.58	-3.3	0.0	0.1953097048982525
1	12	2018	-7.75	-5.08	4.9	0.0965138386667484
2	12	2018	-9.12	-4.51	0.0	0.1651850880707887
3	12	2018	-13.4	-5.19	0.0	0.2384302668546031
4	12	2018	-13.87	-6.49	1.19	0.2072835870330771
5	12	2018	-13.89	-6.8	0.71	0.1986983162493243
6	12	2018	-15.13	-8.74	0.0	0.1658065624344279
7	12	2018	-19.34	-7.84	0.0	0.2396178036323391
8	12	2018	-18.33	-7.11	0.0	0.2473313859627087
9	12	2018	-15.3	-3.43	0.0	0.3110824419798736
10	12	2018	-14.2	0.52	0.0	0.4122669313009172
11	12	2018	-8.64	0.66	0.0	0.3361935606164576
12	12	2018	-5.81	0.66	0.0	0.2646983305437128
13	12	2018	-10.05	2.63	0.0	0.4311738755382301
14	12	2018	-8.5	5.11	0.0	0.4965367887511015
15	12	2018	-3.01	4.75	0.0	0.3557145920318122
16	12	2018	-12.58	-3.93	0.0	0.2560944892273001
17	12	2018	-8.42	4.63	0.0	0.4767476212103357
18	12	2018	-5.02	4.41	0.0	0.3974794577732156
19	12	2018	-4.26	2.3	0.0	0.285427509939289
20	12	2018	-8.22	2.37	0.0	0.3890038252670341
21	12	2018	-4.52	3.38	0.0	0.340481759046037
22	12	2018	-9.09	-4.51	0.0	0.1586535361045606
23	12	2018	-16.14	-5.81	2.05	0.2448575112221243
24	12	2018	-16.02	-9.22	1.43	0.1644811191198487
25	12	2018	-17.62	-9.93	0.0	0.1705085926745145
26	12	2018	-14.38	-6.89	0.0	0.1993937412606191
27	12	2018	-19.61	-9.21	0.0	0.2086671111942633
28	12	2018	-18.99	-5.25	0.0	0.2930773230471966
29	12	2018	-12.86	-3.7	1.41	0.2664800680788954
30	12	2018	-19.13	-11.3	0.84	0.1577099862083106
31	12	2018	-27.26	-15.52	0.0	0.144715743451097
