Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
7	4	2018	-21.6	-4.97	0.0	0.6389277456241444
8	4	2018	-13.25	-2.69	0.0	0.7519606671922703
9	4	2018	-8.11	0.49	0.0	0.8789951639043494
10	4	2018	-10.8	6.38	0.0	1.2884136219001043
11	4	2018	-3.49	0.97	1.14	0.5721193405620242
12	4	2018	-5.73	-0.76	0.0	0.5719717210442972
13	4	2018	-6.36	0.96	0.0	0.8942457774586468
14	4	2018	-3.51	6.64	0.0	1.3800815951045675
15	4	2018	-3.91	8.0	0.0	1.4734787762933692
16	4	2018	-1.38	4.61	2.16	0.7724282423769151
17	4	2018	-1.99	1.58	5.18	0.3105042030559091
18	4	2018	-5.09	9.44	0.0	1.5668961618197612
19	4	2018	-1.89	11.85	0.0	1.7331620984828542
20	4	2018	-0.41	17.41	0.0	2.083349910200618
21	4	2018	1.2	18.89	0.0	2.191039458858848
22	4	2018	2.91	13.56	0.0	1.8182417267063504
23	4	2018	-0.39	13.23	0.0	1.828255647356676
24	4	2018	-1.1	20.26	0.0	2.241362253493094
25	4	2018	2.92	17.27	0.0	2.097611254330423
26	4	2018	-0.63	21.63	0.0	2.251006032324258
27	4	2018	-0.64	16.08	0.0	1.9431426047706135
28	4	2018	1.38	26.34	0.0	2.54522565803217
29	4	2018	6.01	20.23	0.0	2.2143306848561735
30	4	2018	0.39	11.66	0.0	1.646832114076305
1	5	2018	-2.84	16.65	0.0	1.961877679112948
2	5	2018	1.25	18.3	0.0	2.1052496459351815
3	5	2018	5.42	21.36	0.0	2.314336588086589
4	5	2018	3.81	23.79	0.0	2.4716187865568595
5	5	2018	4.61	24.48	0.0	2.5203605284700648
6	5	2018	4.55	27.2	0.0	2.6840656655058
7	5	2018	10.82	26.57	0.0	2.646102997549348
8	5	2018	7.84	16.7	5.99	1.5887370730821078
9	5	2018	2.58	13.37	0.0	1.7327969833129135
10	5	2018	1.87	10.65	2.95	1.1263980096340798
11	5	2018	4.08	10.48	1.8	1.0618144979178423
12	5	2018	2.23	19.26	0.0	2.198923289015098
13	5	2018	6.63	26.15	0.0	2.6641654650141393
14	5	2018	3.37	24.58	0.0	2.5454308853257688
15	5	2018	10.96	31.5	0.0	3.0094214870684226
16	5	2018	9.49	27.05	1.3	2.7042364550706774
17	5	2018	7.07	14.08	3.16	0.9439654356143632
18	5	2018	3.59	18.3	0.0	2.109726583035306
19	5	2018	2.66	21.89	0.0	2.37152148604693
20	5	2018	2.99	25.04	0.0	2.580371550096911
21	5	2018	10.4	30.08	0.0	2.926426841989312
22	5	2018	10.48	26.98	0.0	2.69194713116121
23	5	2018	9.7	29.47	4.94	2.6439323051833004
24	5	2018	12.09	26.22	3.07	2.2072079555468456
25	5	2018	10.67	26.58	0.0	2.6660877990848864
26	5	2018	9.99	29.65	2.34	2.631034164691195
27	5	2018	9.7	25.41	0.0	2.598770163309264
28	5	2018	9.22	30.45	0.0	2.9862162731796396
29	5	2018	13.1	26.76	0.0	2.609888099201219
30	5	2018	10.05	23.03	6.42	1.887065178238926
31	5	2018	8.86	13.91	0.0	0.6670112247366644
1	6	2018	8.29	13.67	7.9	0.5244170743180986
2	6	2018	7.04	17.85	0.0	1.7128825857855643
3	6	2018	7.3	23.73	0.0	2.5540055343558685
4	6	2018	9.58	27.41	2.94	2.46198778284997
5	6	2018	9.29	20.81	0.0	2.080583746192929
6	6	2018	6.35	27.04	0.0	2.8093988816834115
7	6	2018	8.52	27.31	0.0	2.8209422197176335
8	6	2018	13.04	24.17	0.0	2.221173532700497
9	6	2018	12.92	30.15	0.0	2.976714378598931
10	6	2018	13.31	24.65	0.0	2.248439266009934
11	6	2018	6.7	17.97	0.0	1.835579415281151
12	6	2018	7.25	21.62	0.0	2.328598417013651
13	6	2018	7.13	25.81	0.0	2.728311463599681
14	6	2018	8.81	23.54	1.49	2.509237371936371
15	6	2018	9.03	23.49	0.0	2.4800150816667412
16	6	2018	7.2	21.43	0.0	2.3227462244671555
17	6	2018	7.97	25.46	0.0	2.698527873088793
18	6	2018	8.75	27.55	0.0	2.849443311713799
19	6	2018	10.61	27.14	0.0	2.80093849226719
20	6	2018	10.68	29.54	0.0	2.9857260971114923
21	6	2018	12.21	29.6	0.0	2.9690266973069153
22	6	2018	13.94	28.53	0.0	2.843421536854248
23	6	2018	12.89	26.89	10.36	2.3089381622609984
24	6	2018	15.37	26.34	0.0	2.315574046650022
25	6	2018	14.18	29.52	0.0	2.927780673761789
26	6	2018	12.25	24.77	0.0	2.4189590035277004
27	6	2018	7.08	25.33	0.0	2.7160853376638014
28	6	2018	7.56	24.08	0.0	2.6127710719434254
29	6	2018	10.2	23.38	0.0	2.3895229427724765
30	6	2018	12.0	24.72	6.49	1.9613645692015873
1	7	2018	11.05	20.12	7.0	1.2455771163211755
2	7	2018	8.82	22.56	3.78	1.7665739295921272
3	7	2018	6.67	20.85	7.58	1.6765160605503584
4	7	2018	10.58	18.97	4.43	0.9701328998876264
5	7	2018	8.17	24.81	0.0	2.3619402218543826
6	7	2018	13.94	32.81	0.0	2.9568962440235276
7	7	2018	14.18	30.37	0.27	2.671538569764295
8	7	2018	10.65	24.19	0.0	2.109665554463129
9	7	2018	9.02	27.33	3.39	2.1299188788861985
10	7	2018	13.2	28.96	6.51	2.029273628261847
11	7	2018	14.62	25.21	0.7	1.7159892384909148
12	7	2018	14.54	28.76	0.0	2.2973144001726347
13	7	2018	13.86	31.66	0.0	2.709164810901741
14	7	2018	12.21	21.33	0.0	1.3481464286092408
15	7	2018	8.74	24.7	0.0	2.205100067081683
16	7	2018	6.68	25.88	0.0	2.4172200380081943
17	7	2018	10.04	33.97	0.0	3.060805407712842
18	7	2018	15.76	30.84	0.0	2.500669853899391
19	7	2018	13.94	27.96	0.0	2.2621484342402582
20	7	2018	12.69	29.1	0.0	2.507315521122287
21	7	2018	15.66	26.58	0.0	1.8410087657442409
22	7	2018	11.57	23.05	0.0	1.7664630740672032
23	7	2018	9.9	23.1	0.0	1.9371573143831
24	7	2018	8.48	23.08	0.0	2.030631173064197
25	7	2018	8.99	21.9	0.0	1.83166339422454
26	7	2018	6.93	23.49	0.0	2.146317315021469
27	7	2018	9.22	24.25	0.0	2.1054906322423546
28	7	2018	9.07	26.98	0.0	2.4062313403498767
29	7	2018	8.88	29.43	0.0	2.624014300901266
30	7	2018	11.89	32.22	0.0	2.7677240943657444
31	7	2018	11.73	24.4	0.0	1.8443742026976877
1	8	2018	7.92	27.74	0.5	2.4499218245108536
2	8	2018	14.66	30.56	4.74	1.9381265180058207
3	8	2018	13.29	28.51	2.88	1.7567503039224348
4	8	2018	13.14	23.05	2.06	1.0246777308370136
5	8	2018	13.03	23.4	0.0	1.4100715946474407
6	8	2018	10.92	29.19	0.0	2.3553349757629327
7	8	2018	12.75	30.59	0.0	2.4317857794630022
8	8	2018	11.54	29.7	0.0	2.391945899831617
9	8	2018	12.94	33.49	0.0	2.7011422511922465
10	8	2018	14.13	38.34	0.0	3.0523164702564753
11	8	2018	14.87	33.78	0.0	2.6037189880954754
12	8	2018	12.65	22.98	0.0	1.360174832510417
13	8	2018	8.16	17.1	0.0	0.9741226286626602
14	8	2018	3.83	27.6	0.0	2.3569160807118146
15	8	2018	10.93	28.65	0.0	2.2464789812786496
16	8	2018	9.65	27.43	0.0	2.205340209835367
17	8	2018	10.16	31.6	0.0	2.555407110390997
18	8	2018	10.71	24.6	0.0	1.7712323905689815
19	8	2018	4.02	23.77	0.0	2.0174791039694493
20	8	2018	5.11	23.33	0.0	1.9247860082135797
21	8	2018	5.32	27.21	0.0	2.237186915552938
22	8	2018	10.14	30.64	0.0	2.413600076561113
23	8	2018	8.62	27.27	0.0	2.163786028875836
24	8	2018	7.98	20.68	0.0	1.4382206165972462
25	8	2018	7.25	18.91	0.0	1.280096597291241
26	8	2018	7.38	17.43	4.01	0.8323588732618658
27	8	2018	8.03	13.59	6.01	0.4707032037183515
28	8	2018	6.7	18.19	0.0	1.1734117136101585
29	8	2018	6.3	26.95	0.0	2.148505729559091
30	8	2018	9.76	22.67	0.91	1.5025833649951157
31	8	2018	7.32	19.99	0.0	1.4195807525671629
1	9	2018	6.58	20.05	0.0	1.473892571657716
2	9	2018	3.51	20.16	0.0	1.6376432960710805
3	9	2018	4.99	21.32	0.0	1.690400605416432
4	9	2018	2.59	14.43	0.0	1.074965815814156
5	9	2018	-0.57	21.65	0.0	1.8165113491294735
6	9	2018	3.1	24.38	0.0	1.9601918457032768
7	9	2018	6.61	24.34	0.0	1.8469738479144095
8	9	2018	11.1	26.35	0.0	1.7996214054565458
9	9	2018	8.29	21.76	0.0	1.4669132271967946
10	9	2018	3.47	20.88	0.56	1.6222107904850025
11	9	2018	5.99	16.93	0.0	1.0336139833672038
12	9	2018	4.24	14.48	3.13	0.7392142306134202
13	9	2018	3.91	11.92	0.85	0.6322619435446684
14	9	2018	2.22	8.81	0.0	0.4927280986414858
15	9	2018	5.24	11.52	3.77	0.4686876271328285
16	9	2018	6.13	9.58	9.22	0.2681015180384993
17	9	2018	3.79	11.88	0.47	0.6433205125659488
18	9	2018	4.07	11.17	0.0	0.5712691807248785
19	9	2018	2.05	15.04	0.0	1.0168401726369358
20	9	2018	3.28	12.01	0.0	0.686690580314742
21	9	2018	0.52	6.77	3.21	0.4065110792554515
22	9	2018	-0.57	1.14	8.6	0.1118143258884199
23	9	2018	-0.51	2.88	0.28	0.236595683987966
24	9	2018	-0.34	12.13	0.69	0.8685827289365411
25	9	2018	1.43	13.39	0.82	0.8713122562910707
26	9	2018	3.08	16.08	0.0	1.00213213856974
27	9	2018	-1.88	8.32	0.0	0.6583858260491885
28	9	2018	-4.07	7.99	0.0	0.711861256152844
29	9	2018	-2.42	7.05	0.0	0.5970450245712612
30	9	2018	-7.71	4.21	0.49	0.6232703458336732
1	10	2018	-2.04	4.53	1.68	0.4163194417813949
2	10	2018	-1.59	3.82	1.94	0.3490247173048644
3	10	2018	-2.46	6.07	0.0	0.5340584118902125
4	10	2018	-5.81	5.9	0.0	0.6307948477362855
5	10	2018	-3.36	8.39	0.0	0.7141191447288884
6	10	2018	-5.2	12.04	0.0	0.984004783224422
7	10	2018	-2.84	13.24	0.0	1.0095429901740045
8	10	2018	-2.71	1.04	0.0	0.2279995621560791
9	10	2018	-4.68	2.02	0.0	0.3781329633146689
10	10	2018	-8.47	4.68	0.0	0.6353335322478378
11	10	2018	-9.31	6.36	0.0	0.7251459867263003
12	10	2018	-4.65	6.69	9.15	0.567719717411479
13	10	2018	-5.07	-0.77	0.0	0.22999594459598
14	10	2018	-9.13	3.72	0.0	0.5669977950682686
15	10	2018	-0.66	13.26	0.0	0.868540111104017
16	10	2018	-1.32	10.14	0.0	0.6836485682595428
17	10	2018	-1.45	20.91	0.0	1.3078047478488206
18	10	2018	1.84	19.13	0.0	1.1334266894214269
19	10	2018	-3.52	13.11	0.0	0.8713557115098175
20	10	2018	-7.9	16.27	0.0	1.0685762352449295
21	10	2018	-1.59	13.96	0.0	0.8605166996530159
22	10	2018	-6.21	10.84	0.0	0.7887725325781172
23	10	2018	-4.69	15.76	0.0	0.9879999007920232
24	10	2018	-1.84	18.63	0.0	1.0832006221412456
25	10	2018	-0.98	14.98	0.0	0.8725157429058702
26	10	2018	-2.76	11.75	0.0	0.7446504162770358
27	10	2018	-1.34	12.81	0.0	0.7581882603865887
28	10	2018	-5.2	9.34	0.0	0.6729846339992873
29	10	2018	0.59	8.85	0.0	0.4673352845439474
30	10	2018	-1.67	6.85	0.0	0.4433230133545408
31	10	2018	-3.19	9.9	0.0	0.6431592142473167
1	11	2018	-2.73	4.34	1.2	0.3468190238918717
2	11	2018	-2.39	-0.02	2.65	0.1105581572927755
3	11	2018	-4.78	1.33	0.0	0.2722504683797716
4	11	2018	-2.48	3.58	3.32	0.281400140594026
5	11	2018	-8.35	-0.56	1.82	0.3046242665556685
6	11	2018	-12.71	-8.48	0.17	0.1283797602804114
7	11	2018	-12.99	-9.77	0.0	0.0949732973709459
8	11	2018	-18.17	-9.85	0.0	0.1913736983260691
9	11	2018	-21.84	-4.68	2.05	0.3275590010581684
10	11	2018	-9.93	-4.24	0.67	0.1989438635687441
11	11	2018	-11.6	-6.78	0.0	0.1530754367809554
12	11	2018	-15.13	-5.24	0.0	0.2705740730470747
13	11	2018	-8.65	3.96	0.0	0.4821795144506824
14	11	2018	-2.98	5.04	0.0	0.3835310838250928
15	11	2018	-2.84	3.09	0.0	0.2819463851361088
16	11	2018	-18.21	-5.81	0.0	0.288399883999364
17	11	2018	-19.77	-6.06	0.0	0.2931619331482269
18	11	2018	-12.22	-7.15	0.48	0.1535550495125366
19	11	2018	-15.07	0.79	0.0	0.4446675720918835
20	11	2018	-5.99	1.66	0.0	0.3206803146483015
21	11	2018	-5.65	0.65	0.0	0.2661308137252801
22	11	2018	-3.07	5.61	0.0	0.4111302586215539
23	11	2018	-5.32	2.92	0.0	0.356672171406163
24	11	2018	-8.15	-5.19	0.0	0.109603595533017
25	11	2018	-8.4	-5.17	0.0	0.1185265941471613
26	11	2018	-7.47	-3.71	0.0	0.1458818629122782
27	11	2018	-5.42	-1.93	0.0	0.1485346177883938
28	11	2018	-7.0	-3.69	0.0	0.1307714168972848
29	11	2018	-5.77	-0.97	0.0	0.2020409835169312
30	11	2018	-7.72	-3.55	0.0	0.1605210624742464
1	12	2018	-7.58	-4.99	3.18	0.0943154697630896
2	12	2018	-9.27	-4.37	0.0	0.1744294418201461
3	12	2018	-13.18	-5.19	0.0	0.2344099616088297
4	12	2018	-13.51	-6.65	0.74	0.1963921952921421
5	12	2018	-14.18	-6.59	0.41	0.2097879153275902
6	12	2018	-15.03	-8.21	0.0	0.178378940924155
7	12	2018	-18.97	-7.81	0.0	0.2371028710449318
8	12	2018	-18.36	-7.19	0.0	0.2453177005938297
9	12	2018	-15.07	-3.44	0.0	0.3075407436879713
10	12	2018	-14.62	0.34	0.0	0.410089646264214
11	12	2018	-8.5	0.77	0.0	0.3370152300182146
12	12	2018	-5.96	0.8	0.0	0.2744133296161408
13	12	2018	-9.9	2.58	0.0	0.4265889747114509
14	12	2018	-8.63	4.94	0.0	0.4911418307568554
15	12	2018	-2.92	5.11	0.0	0.3689212751657345
16	12	2018	-12.39	-3.87	0.0	0.2541549558410009
17	12	2018	-8.14	4.64	0.0	0.4715283140381578
18	12	2018	-5.44	4.69	0.0	0.4191142256618093
19	12	2018	-4.33	2.06	0.0	0.2769698589545525
20	12	2018	-8.4	2.25	0.0	0.3876432720967164
21	12	2018	-4.29	3.66	0.0	0.3452091404213052
22	12	2018	-8.69	-3.98	0.0	0.1660340809988331
23	12	2018	-16.15	-5.82	1.46	0.2534194970002694
24	12	2018	-16.34	-9.15	0.83	0.171124137635854
25	12	2018	-17.65	-9.96	0.0	0.1697040839491615
26	12	2018	-14.92	-7.25	0.0	0.1983345884775336
27	12	2018	-20.97	-9.1	0.0	0.2212609784390477
28	12	2018	-20.44	-5.09	0.0	0.3039619394330241
29	12	2018	-13.09	-3.92	1.46	0.2629136670348945
30	12	2018	-19.63	-11.37	0.7	0.1617264282540106
31	12	2018	-28.14	-16.31	0.0	0.13682455382229
