Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
12	4	2018	-3.8	0.16	0.0	0.4715673411401814
13	4	2018	-3.7	1.61	0.0	0.7399153833260239
14	4	2018	-2.99	7.65	0.0	1.446450360173947
15	4	2018	-3.2	9.78	0.0	1.5868819060154689
16	4	2018	-1.08	5.59	2.72	0.8906466791116215
17	4	2018	-1.71	2.3	4.85	0.3842318670367728
18	4	2018	-5.22	9.93	0.0	1.5947730623011067
19	4	2018	-2.19	12.5	0.0	1.7739060085099505
20	4	2018	-0.28	18.71	0.0	2.1610072865435717
21	4	2018	1.12	20.36	0.0	2.2771476830890673
22	4	2018	2.28	14.68	0.0	1.912567577839425
23	4	2018	-0.79	13.26	0.0	1.829690095842555
24	4	2018	-1.58	20.47	0.0	2.244466595479832
25	4	2018	3.07	17.41	0.0	2.0357302960130954
26	4	2018	-0.84	22.26	0.0	2.2829090979746556
27	4	2018	-0.76	16.74	0.0	1.9822088358602303
28	4	2018	1.2	26.55	0.0	2.555861595548784
29	4	2018	6.03	21.14	0.0	2.2782448525088546
30	4	2018	0.38	11.91	0.0	1.655726937853506
1	5	2018	-3.22	16.81	0.0	1.9645290421352977
2	5	2018	1.24	18.59	0.0	2.1209619749228508
3	5	2018	6.07	21.95	0.0	2.348641028804453
4	5	2018	4.62	24.36	0.0	2.5111907153738464
5	5	2018	5.71	24.76	0.0	2.542247626756049
6	5	2018	4.2	27.4	0.0	2.691426596841681
7	5	2018	11.18	26.94	0.0	2.66278783072658
8	5	2018	9.08	17.91	6.35	1.627015512813341
9	5	2018	3.58	13.95	0.0	1.7151237071364973
10	5	2018	3.3	11.85	2.87	1.138878203832058
11	5	2018	4.54	10.83	2.22	0.7744849228683899
12	5	2018	2.96	18.5	0.0	2.139894896334943
13	5	2018	6.16	26.49	0.0	2.680841513020549
14	5	2018	4.04	24.82	0.0	2.5627429014208767
15	5	2018	11.65	32.0	0.0	3.035789839768311
16	5	2018	9.11	28.48	0.0	2.8053808196264005
17	5	2018	7.42	15.23	0.04	1.405136359123653
18	5	2018	4.41	18.34	0.0	2.09603378396873
19	5	2018	1.71	21.99	0.0	2.370176444685248
20	5	2018	2.39	25.11	0.0	2.576804825962145
21	5	2018	9.87	30.14	0.0	2.931082095320295
22	5	2018	10.27	27.5	0.0	2.7324044472645084
23	5	2018	8.77	29.59	3.31	2.65127578015634
24	5	2018	11.34	26.76	1.66	2.6586482600561565
25	5	2018	10.6	28.14	0.0	2.784967539890727
26	5	2018	10.13	30.85	0.0	2.9944860082751954
27	5	2018	10.33	26.21	0.0	2.646018732642689
28	5	2018	9.44	30.6	0.0	2.992247199039642
29	5	2018	13.03	28.05	0.0	2.7439382679280127
30	5	2018	11.05	25.04	4.76	2.206908172727309
31	5	2018	8.82	14.96	0.0	1.0189834810536922
1	6	2018	9.1	15.57	9.36	0.8322450471317486
2	6	2018	7.63	18.71	0.0	1.8751179833952436
3	6	2018	7.42	24.47	0.0	2.6007840771884556
4	6	2018	9.85	28.81	0.0	2.906327291607699
5	6	2018	9.55	21.63	0.0	2.3271964207171205
6	6	2018	6.79	27.56	0.0	2.836797562314004
7	6	2018	8.73	27.8	0.0	2.8444802549204273
8	6	2018	12.99	24.82	0.0	2.4891459213784626
9	6	2018	12.61	30.86	0.0	3.0224406659131264
10	6	2018	13.63	25.44	0.0	2.509021652060945
11	6	2018	6.76	18.67	0.0	2.0728588644935844
12	6	2018	7.2	22.73	0.0	2.468830321983821
13	6	2018	7.38	26.43	0.0	2.7566554786776027
14	6	2018	9.23	22.8	1.7	2.44109162221931
15	6	2018	9.17	23.35	0.0	2.4972445381055732
16	6	2018	7.44	21.32	0.0	2.355800957671409
17	6	2018	8.06	25.3	0.0	2.670511272379223
18	6	2018	8.07	27.71	0.0	2.8521325667835287
19	6	2018	10.9	26.45	0.0	2.7239596807100965
20	6	2018	9.86	29.45	0.0	2.973759780505105
21	6	2018	11.94	29.6	0.0	2.9601534399327925
22	6	2018	14.05	28.6	0.0	2.8306237353881687
23	6	2018	12.33	27.46	13.69	2.546631813304779
24	6	2018	14.9	26.76	0.0	2.5525442379360497
25	6	2018	13.77	29.59	1.64	2.9364310840382397
26	6	2018	11.96	24.91	0.0	2.5283663660430107
27	6	2018	7.17	25.31	0.0	2.7048039196647182
28	6	2018	7.83	24.96	0.0	2.67049694349467
29	6	2018	11.51	23.24	0.0	2.3328856599155112
30	6	2018	12.61	24.41	4.47	1.9423321214507656
1	7	2018	11.33	20.9	2.38	1.4355522055997567
2	7	2018	9.32	22.63	3.31	1.871645771432708
3	7	2018	6.78	21.3	11.56	1.8406319013003023
4	7	2018	10.64	19.65	8.96	1.143028942196166
5	7	2018	7.63	25.14	0.0	2.456506409143892
6	7	2018	14.16	34.02	0.0	3.113462314623565
7	7	2018	14.19	31.02	0.0	2.7938864975472875
8	7	2018	10.22	25.54	0.0	2.36040677601744
9	7	2018	9.31	28.8	0.0	2.75195891473997
10	7	2018	12.98	29.27	4.02	2.145457378360603
11	7	2018	14.9	25.67	0.0	1.8486088768006712
12	7	2018	13.59	29.14	0.0	2.530616650580513
13	7	2018	12.97	32.93	0.0	2.9790066272997517
14	7	2018	11.98	21.68	0.0	1.520986681869979
15	7	2018	8.3	25.7	0.0	2.4142710810654937
16	7	2018	6.36	26.55	0.0	2.562482009466126
17	7	2018	10.04	34.6	0.0	3.1986987875156885
18	7	2018	16.04	31.71	0.0	2.7011735075660877
19	7	2018	14.06	28.69	0.0	2.4500800789620953
20	7	2018	12.15	29.53	0.0	2.6810135794783707
21	7	2018	15.11	28.09	0.0	2.2574736620765914
22	7	2018	11.68	23.76	0.0	1.9415645852335728
23	7	2018	9.15	23.82	0.0	2.1646974994595105
24	7	2018	8.14	23.54	2.01	1.7796861180299002
25	7	2018	9.19	21.95	0.0	1.8728123837370976
26	7	2018	6.23	23.78	0.0	2.259281080924179
27	7	2018	8.5	24.23	0.0	2.2023835429718117
28	7	2018	8.39	27.48	0.0	2.540522863610442
29	7	2018	8.45	29.7	0.0	2.7188068955802764
30	7	2018	10.96	32.19	0.0	2.859070959253354
31	7	2018	11.87	24.8	0.0	1.936877591318379
1	8	2018	7.47	28.42	0.0	2.5781292823810373
2	8	2018	14.52	30.64	2.03	2.017697992955592
3	8	2018	13.18	29.17	1.76	2.346553413489309
4	8	2018	12.96	22.95	2.13	1.0879899247079587
5	8	2018	12.82	23.28	4.69	1.149756760734973
6	8	2018	10.56	29.21	0.0	2.4226391171518755
7	8	2018	12.58	31.51	0.0	2.599686370927481
8	8	2018	11.37	30.35	0.0	2.526960938457844
9	8	2018	12.65	33.94	0.0	2.8231625682317714
10	8	2018	13.38	38.93	0.0	3.1958963024218754
11	8	2018	14.9	36.86	0.0	2.9739838694679515
12	8	2018	13.19	24.78	0.5	1.6356410124870664
13	8	2018	8.21	17.79	0.0	1.1083773349506258
14	8	2018	3.62	27.9	0.0	2.434261503720956
15	8	2018	11.42	29.78	0.0	2.391216116003848
16	8	2018	9.92	29.25	0.0	2.3996141778683193
17	8	2018	11.11	33.12	0.0	2.690412533794118
18	8	2018	10.64	25.4	0.0	1.89628978436289
19	8	2018	3.8	24.35	0.0	2.0939113556219993
20	8	2018	5.3	23.6	0.0	1.965405548018843
21	8	2018	5.17	27.12	0.0	2.2611991802573024
22	8	2018	10.13	30.67	0.0	2.440633050507872
23	8	2018	8.65	30.61	0.0	2.4751564860509747
24	8	2018	8.38	22.88	0.0	1.6812610285430076
25	8	2018	7.3	19.89	0.0	1.3837730972612654
26	8	2018	7.62	17.56	2.0	0.8204255258500129
27	8	2018	7.79	14.25	4.5	0.536702425093516
28	8	2018	7.06	18.85	0.0	1.2253754094712348
29	8	2018	6.18	27.23	0.0	2.1801280506554375
30	8	2018	10.25	23.15	1.04	1.5131952978219725
31	8	2018	7.29	20.1	0.0	1.4432997949805424
1	9	2018	6.45	21.42	0.0	1.647145750523781
2	9	2018	3.53	20.35	0.0	1.6661745730369135
3	9	2018	4.58	23.84	0.0	1.927856347914668
4	9	2018	2.78	15.02	0.0	1.1111115699667566
5	9	2018	-0.52	22.01	0.0	1.8397022602178557
6	9	2018	2.8	25.36	0.0	2.0353136830651164
7	9	2018	6.79	24.9	0.0	1.8819491230021208
8	9	2018	11.28	27.92	0.0	1.945667773797449
9	9	2018	7.83	22.96	0.0	1.6178964163095482
10	9	2018	3.45	23.9	0.0	1.8682364953605273
11	9	2018	5.76	17.74	0.0	1.136503741713762
12	9	2018	4.69	15.28	0.62	0.9151864413276156
13	9	2018	3.58	12.48	1.6	0.6884138451461386
14	9	2018	3.11	9.38	0.0	0.4755667920386229
15	9	2018	5.61	13.2	6.31	0.5669219786450592
16	9	2018	7.02	11.06	8.06	0.3163610282929018
17	9	2018	5.08	13.62	1.17	0.695203052321378
18	9	2018	4.43	11.27	0.0	0.5476864928667471
19	9	2018	2.31	14.87	0.0	0.9741647339948468
20	9	2018	2.35	10.68	0.0	0.6282719248271054
21	9	2018	0.72	9.25	4.24	0.5534956235918679
22	9	2018	0.01	1.8	9.06	0.1190260003159265
23	9	2018	-0.1	4.69	0.53	0.3343179260337983
24	9	2018	0.29	12.46	0.78	0.8711430756297652
25	9	2018	1.75	13.51	0.81	0.869705053242728
26	9	2018	3.08	16.43	0.0	1.042941125011596
27	9	2018	-1.84	9.21	0.0	0.7072655774424238
28	9	2018	-3.94	8.51	0.0	0.7334870595841623
29	9	2018	-2.16	7.61	0.0	0.6157476857181979
30	9	2018	-7.38	4.81	0.64	0.6424293540893329
1	10	2018	-1.74	5.68	1.42	0.4714141602309551
2	10	2018	-1.17	3.17	2.0	0.2548983790824891
3	10	2018	-2.11	5.63	0.0	0.4879110358191032
4	10	2018	-6.23	5.77	0.0	0.6539281714249837
5	10	2018	-2.92	7.95	0.0	0.6863100390741265
6	10	2018	-4.52	12.31	0.0	1.023475760839596
7	10	2018	-2.98	13.63	0.0	1.0708780263074704
8	10	2018	-2.31	2.96	0.0	0.3252649214235528
9	10	2018	-3.12	1.91	0.0	0.3010954377688619
10	10	2018	-6.86	5.1	0.0	0.6232625348125087
11	10	2018	-9.16	6.2	0.0	0.718796354697511
12	10	2018	-5.34	8.16	5.9	0.6542303618456247
13	10	2018	-4.55	-0.33	0.0	0.2321379055151042
14	10	2018	-8.53	4.01	0.0	0.571259541665426
15	10	2018	-0.49	13.62	0.0	0.9108642231350604
16	10	2018	-0.46	10.73	0.0	0.692710025395048
17	10	2018	-1.78	21.75	0.0	1.3797898149568115
18	10	2018	2.63	19.73	0.0	1.1789084595759602
19	10	2018	-3.29	13.46	0.0	0.9075774268716637
20	10	2018	-7.54	17.08	0.0	1.1244257247574014
21	10	2018	-1.63	15.1	0.0	0.9371776818052002
22	10	2018	-6.01	11.55	0.0	0.8223883024333768
23	10	2018	-4.55	16.59	0.0	1.0520607222608882
24	10	2018	-2.09	19.27	0.0	1.1540216580175826
25	10	2018	-0.53	16.0	0.0	0.92006186809845
26	10	2018	-1.91	13.28	0.0	0.8056009800704711
27	10	2018	-0.64	13.16	0.0	0.7614292958970242
28	10	2018	-5.46	10.17	0.0	0.7200466734292165
29	10	2018	-0.05	10.52	0.0	0.5891652253298805
30	10	2018	-2.0	7.27	0.0	0.4787963121469454
31	10	2018	-3.17	10.48	0.0	0.6743759110197798
1	11	2018	-3.09	4.99	1.47	0.3927246422337508
2	11	2018	-1.89	0.77	3.38	0.1265157525935684
3	11	2018	-4.79	1.47	0.0	0.2793630971656479
4	11	2018	-2.17	4.25	3.52	0.3026183863564143
5	11	2018	-8.02	0.08	1.4	0.3226514204164417
6	11	2018	-12.31	-8.49	0.37	0.1183621315010527
7	11	2018	-11.88	-9.66	0.0	0.0703477597963627
8	11	2018	-18.07	-9.35	0.0	0.2031830457778592
9	11	2018	-22.36	-4.29	2.13	0.3388631669564525
10	11	2018	-10.08	-2.64	0.6	0.2629203419575843
11	11	2018	-11.41	-6.25	0.0	0.1661824510714346
12	11	2018	-15.73	-4.53	0.0	0.3007589410843673
13	11	2018	-8.49	4.95	0.0	0.520920372258933
14	11	2018	-1.62	5.76	0.0	0.3714444634835759
15	11	2018	-1.63	3.67	0.58	0.2641211777675711
16	11	2018	-16.59	-4.07	0.0	0.3203366251548569
17	11	2018	-18.62	-5.96	0.0	0.2881522202137433
18	11	2018	-10.88	-6.17	1.42	0.153427051254874
19	11	2018	-13.19	1.5	0.0	0.4528462902232495
20	11	2018	-5.76	3.19	0.0	0.3811175553480765
21	11	2018	-5.57	2.49	0.0	0.3456293266592584
22	11	2018	-2.26	6.58	0.0	0.4343667234970062
23	11	2018	-5.32	3.42	0.0	0.3799789317619295
24	11	2018	-7.16	-4.23	0.0	0.1146977160487758
25	11	2018	-7.42	-4.17	0.0	0.1257616399723235
26	11	2018	-6.98	-2.94	0.0	0.1609127201425388
27	11	2018	-4.73	0.43	0.0	0.2247079677702738
28	11	2018	-5.77	-1.82	0.0	0.1631780063967133
29	11	2018	-5.85	0.41	0.0	0.2602306132918379
30	11	2018	-8.29	-2.69	0.0	0.2075261918739783
1	12	2018	-6.97	-4.56	4.16	0.0905659665801012
2	12	2018	-8.33	-3.53	0.0	0.1794803948369275
3	12	2018	-12.93	-4.61	0.0	0.249027229531102
4	12	2018	-13.74	-6.08	0.45	0.2185755577514679
5	12	2018	-13.58	-5.63	0.04	0.2285820696760406
6	12	2018	-14.12	-7.88	0.0	0.1719155015441742
7	12	2018	-18.9	-6.53	0.0	0.267055259308527
8	12	2018	-17.83	-7.41	0.0	0.2362535810724303
9	12	2018	-15.06	-2.46	0.0	0.3369714035270547
10	12	2018	-13.53	1.89	0.0	0.4499977200577436
11	12	2018	-8.04	1.2	0.0	0.3455306599470292
12	12	2018	-5.15	1.28	0.0	0.271986691269211
13	12	2018	-8.9	3.3	0.0	0.439280420510326
14	12	2018	-7.99	5.55	0.0	0.507455391526486
15	12	2018	-2.89	5.27	0.0	0.3773824827322772
16	12	2018	-11.09	-2.51	0.0	0.2752181086030424
17	12	2018	-7.6	5.5	0.0	0.497955002357855
18	12	2018	-4.13	5.51	0.0	0.4231978987134791
19	12	2018	-3.51	3.18	0.0	0.3016939388415265
20	12	2018	-7.41	3.22	0.0	0.4065296598008763
21	12	2018	-4.48	4.14	0.0	0.3733993857324255
22	12	2018	-8.27	-3.77	0.0	0.1625622413866276
23	12	2018	-15.15	-4.52	2.72	0.2676440466789657
24	12	2018	-15.33	-7.58	0.88	0.1971687747190655
25	12	2018	-16.32	-9.04	0.0	0.1742674572847105
26	12	2018	-14.13	-6.71	0.0	0.2008336434148938
27	12	2018	-19.24	-8.13	0.59	0.2300848525325857
28	12	2018	-19.7	-4.91	0.0	0.3065136028766406
29	12	2018	-12.67	-2.96	1.26	0.2872883058237914
30	12	2018	-17.86	-8.89	0.78	0.1982825581470178
31	12	2018	-27.02	-15.76	0.0	0.1410594591022724
