Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
31	5	2018	9.12	14.01	0.0	0.7114309577357573
1	6	2018	8.32	13.25	7.32	0.4843936170165441
2	6	2018	7.21	18.14	0.0	1.819345888727159
3	6	2018	7.23	23.95	0.0	2.5631142768667527
4	6	2018	9.56	27.74	2.94	2.567402668610022
5	6	2018	9.13	20.95	0.0	2.186157734926549
6	6	2018	6.11	27.51	0.0	2.831892771644031
7	6	2018	8.55	27.82	0.0	2.848509145675951
8	6	2018	13.22	25.19	0.0	2.4590825510397525
9	6	2018	13.05	30.88	0.0	3.019304445850257
10	6	2018	12.71	24.64	0.0	2.3891380478159174
11	6	2018	7.08	17.49	0.0	1.7840119352870687
12	6	2018	7.27	21.81	0.0	2.398494378730135
13	6	2018	7.2	26.09	0.0	2.739593467521521
14	6	2018	8.73	24.09	1.22	2.5729047215116236
15	6	2018	9.22	23.63	0.0	2.5270440657067055
16	6	2018	7.02	21.88	0.0	2.417494062115031
17	6	2018	7.77	25.7	0.0	2.708768761059755
18	6	2018	8.66	27.92	0.0	2.8672806348569835
19	6	2018	10.4	27.77	0.0	2.843662364707486
20	6	2018	10.69	29.99	0.0	3.0079502393366058
21	6	2018	12.12	30.06	0.0	2.995897087770753
22	6	2018	14.12	29.38	0.0	2.90029030382912
23	6	2018	12.8	27.26	5.87	2.456414886129538
24	6	2018	15.65	26.74	0.0	2.5101702592681256
25	6	2018	14.29	30.08	0.0	2.9644003575193807
26	6	2018	12.24	24.66	0.0	2.5409996201890226
27	6	2018	6.87	25.42	0.0	2.714446789025665
28	6	2018	7.4	23.84	0.0	2.5889965024559465
29	6	2018	9.72	23.84	0.0	2.5447849336986232
30	6	2018	11.98	24.98	5.23	2.1407335931897182
1	7	2018	11.2	20.13	9.74	1.3458594736507437
2	7	2018	8.7	22.3	3.81	1.8150125543594504
3	7	2018	7.32	20.7	5.23	1.6769711763288146
4	7	2018	10.92	19.39	3.04	1.0620954978950832
5	7	2018	8.02	25.14	0.0	2.4964411435469387
6	7	2018	13.92	32.98	0.0	3.0924431859556387
7	7	2018	14.09	30.75	0.29	2.8416432565325116
8	7	2018	10.74	24.23	1.54	2.21164910439862
9	7	2018	8.94	27.34	0.0	2.6660536276162485
10	7	2018	13.05	29.43	8.02	2.209987572741976
11	7	2018	14.88	25.38	0.79	1.8075005489598135
12	7	2018	14.82	28.42	0.0	2.322561449841519
13	7	2018	14.26	31.58	0.0	2.7835911887455635
14	7	2018	12.04	21.29	0.0	1.4503509090921107
15	7	2018	8.7	24.38	0.0	2.2567840626804636
16	7	2018	6.96	26.3	0.0	2.5316086541839917
17	7	2018	10.15	34.35	0.0	3.1817260966830294
18	7	2018	15.55	30.09	0.0	2.5410919387993083
19	7	2018	13.73	28.07	0.0	2.414521985128552
20	7	2018	12.9	29.32	0.0	2.635370767685727
21	7	2018	16.0	26.56	0.0	1.9113570510568392
22	7	2018	11.65	23.25	0.0	1.8979517327226256
23	7	2018	10.06	22.87	0.0	1.997280195283982
24	7	2018	8.5	23.12	0.0	2.1346644415110205
25	7	2018	8.88	22.37	0.0	2.007440772851791
26	7	2018	6.98	23.93	0.0	2.2840815236389096
27	7	2018	9.52	24.58	0.0	2.2294573413463232
28	7	2018	9.02	27.12	0.0	2.5221767298133013
29	7	2018	8.77	29.44	0.0	2.724383962212576
30	7	2018	11.9	32.42	0.0	2.8944355861644184
31	7	2018	11.58	24.74	0.0	2.0188553821453974
1	8	2018	8.08	28.11	0.77	2.573286838033896
2	8	2018	14.48	30.59	6.09	2.0563393196214697
3	8	2018	13.06	28.11	3.22	1.8059478741206585
4	8	2018	13.27	23.09	1.66	1.4011882036243055
5	8	2018	13.0	23.5	0.0	1.5074685757717194
6	8	2018	10.83	29.17	0.0	2.4364419856623396
7	8	2018	12.65	30.13	0.0	2.4790845949759257
8	8	2018	11.52	29.7	0.0	2.480482389446515
9	8	2018	12.86	33.7	0.0	2.810937799448537
10	8	2018	14.15	38.31	0.0	3.132567709365367
11	8	2018	14.76	32.54	0.0	2.568380217205279
12	8	2018	12.4	23.04	0.0	1.4765451852090423
13	8	2018	8.03	17.13	0.0	1.0515295296147416
14	8	2018	3.76	27.81	0.0	2.4274382396507987
15	8	2018	10.72	28.43	0.0	2.3069129584462673
16	8	2018	9.54	27.45	0.0	2.2885132054948216
17	8	2018	9.86	31.34	0.0	2.6153132261753314
18	8	2018	10.57	24.5	0.0	1.847052464645208
19	8	2018	3.75	23.8	0.0	2.0836404774961785
20	8	2018	4.82	23.67	0.0	2.025736209935717
21	8	2018	5.19	27.52	0.0	2.3221737639341344
22	8	2018	10.41	31.13	0.0	2.508711211949709
23	8	2018	8.52	26.45	0.0	2.137997775462076
24	8	2018	7.79	19.5	0.0	1.3445158751508492
25	8	2018	7.24	18.95	0.0	1.3309354013421388
26	8	2018	7.33	18.21	4.46	0.955677166852038
27	8	2018	7.88	13.7	6.01	0.4889289551606685
28	8	2018	6.38	18.35	0.0	1.2520081284185838
29	8	2018	6.26	27.18	0.0	2.204737103229522
30	8	2018	9.46	22.94	1.06	1.6018156211683623
31	8	2018	7.31	20.11	0.0	1.470476223765537
1	9	2018	6.42	19.77	0.0	1.4861349493753888
2	9	2018	3.24	20.18	0.0	1.6794728163152797
3	9	2018	4.86	20.83	0.0	1.6820821235435446
4	9	2018	2.39	14.25	0.0	1.0958331247116702
5	9	2018	-0.65	21.82	0.0	1.8547677175341124
6	9	2018	3.16	24.72	0.0	2.016049935871672
7	9	2018	6.68	24.73	0.0	1.9155774694818872
8	9	2018	10.93	26.4	0.0	1.8582524799442672
9	9	2018	8.33	21.71	0.0	1.492997002902298
10	9	2018	3.48	20.62	1.19	1.6273390705023882
11	9	2018	6.02	17.06	0.0	1.0692304562986474
12	9	2018	4.01	14.91	5.48	0.7779659666261964
13	9	2018	3.92	11.51	0.77	0.5969572819500567
14	9	2018	2.44	8.33	0.0	0.4408273014499184
15	9	2018	5.6	11.27	2.42	0.4262082383678804
16	9	2018	5.91	9.58	9.78	0.2821918862040441
17	9	2018	3.9	11.16	0.58	0.5765881357352827
18	9	2018	4.4	11.1	0.0	0.5428000161247287
19	9	2018	1.93	15.25	0.0	1.049509021400226
20	9	2018	3.66	12.6	0.0	0.7099145968058809
21	9	2018	0.48	6.75	2.56	0.4063998194968266
22	9	2018	-0.25	1.36	8.42	0.1077244922693684
23	9	2018	-0.33	2.64	0.0	0.2087358685815235
24	9	2018	-0.31	12.29	0.93	0.8722671018468965
25	9	2018	1.76	13.66	0.84	0.874381520147786
26	9	2018	3.16	16.14	0.0	0.9937169983921632
27	9	2018	-1.9	8.23	0.0	0.6520762513036445
28	9	2018	-3.95	7.94	0.0	0.7046848753576654
29	9	2018	-2.22	7.14	0.0	0.5938231844269869
30	9	2018	-7.8	4.37	0.43	0.6322135411209053
1	10	2018	-1.39	4.27	1.89	0.3669526929463561
2	10	2018	-1.53	4.56	1.91	0.3950102161069544
3	10	2018	-2.36	6.53	0.0	0.5569974131859551
4	10	2018	-5.53	6.48	0.0	0.6527680707985918
5	10	2018	-3.96	8.85	0.0	0.7490441491608244
6	10	2018	-5.54	12.71	0.0	1.0055690773791908
7	10	2018	-2.79	13.36	0.0	1.0013315770785185
8	10	2018	-2.65	1.23	0.26	0.2359466907272935
9	10	2018	-4.8	2.69	0.0	0.4192000622532547
10	10	2018	-8.86	5.08	0.0	0.6441028333853479
11	10	2018	-9.43	6.32	0.0	0.7047615507519069
12	10	2018	-4.28	6.35	8.98	0.5402134786949163
13	10	2018	-4.65	-0.31	0.0	0.2362480132585202
14	10	2018	-8.84	3.85	0.0	0.5660421767245919
15	10	2018	0.21	13.54	0.0	0.8329846375400684
16	10	2018	-1.32	10.09	0.0	0.679084388084135
17	10	2018	-1.52	21.2	0.0	1.300247068543345
18	10	2018	1.46	18.99	0.0	1.1066703568584213
19	10	2018	-3.59	13.43	0.0	0.8855576442633781
20	10	2018	-7.9	16.69	0.0	1.0729497096539935
21	10	2018	-1.95	14.04	0.0	0.8701580649358791
22	10	2018	-6.52	10.94	0.0	0.7953713507326273
23	10	2018	-4.62	16.19	0.0	1.0049782252763328
24	10	2018	-2.07	18.93	0.0	1.0975295523653152
25	10	2018	-1.2	15.1	0.0	0.8811580848020524
26	10	2018	-3.07	12.17	0.0	0.7696352016107849
27	10	2018	-1.52	12.9	0.0	0.7648570948077356
28	10	2018	-5.37	9.47	0.0	0.6796626673619849
29	10	2018	0.42	8.32	0.0	0.4421574049352405
30	10	2018	-1.58	6.92	0.0	0.4416973372023979
31	10	2018	-3.43	10.03	0.0	0.6528724550969142
1	11	2018	-2.57	4.58	1.13	0.3504931786370098
2	11	2018	-2.04	0.41	2.72	0.1158870260049863
3	11	2018	-4.85	1.46	0.0	0.2793061599935064
4	11	2018	-2.48	4.0	2.54	0.3008136740189749
5	11	2018	-8.64	-0.15	1.86	0.3273624015642145
6	11	2018	-12.78	-8.62	0.0	0.1249746985244534
7	11	2018	-12.88	-9.74	0.0	0.0925243774226419
8	11	2018	-18.17	-9.96	0.0	0.1877314385616665
9	11	2018	-21.9	-4.6	1.94	0.3440484016016285
10	11	2018	-10.14	-3.63	0.59	0.2257404549239578
11	11	2018	-11.54	-6.15	0.0	0.1717474543655403
12	11	2018	-15.01	-5.42	0.0	0.2623417889547796
13	11	2018	-8.18	3.77	0.0	0.4638257053256112
14	11	2018	-3.47	5.04	0.0	0.3974438004101847
15	11	2018	-3.27	2.8	0.0	0.2825235868114453
16	11	2018	-18.5	-5.51	0.0	0.2973201348234158
17	11	2018	-19.64	-5.79	0.0	0.2975872370976553
18	11	2018	-12.72	-7.41	0.49	0.1564298978616633
19	11	2018	-15.46	0.54	0.0	0.4384852872563913
20	11	2018	-6.38	1.31	0.0	0.3147664819889678
21	11	2018	-5.8	0.28	0.0	0.2537558670610027
22	11	2018	-3.42	5.5	0.0	0.4152871694957764
23	11	2018	-5.57	2.48	0.0	0.3424738200759993
24	11	2018	-8.28	-4.78	0.0	0.1286473440675389
25	11	2018	-8.2	-4.71	0.0	0.1289591506397795
26	11	2018	-6.84	-3.21	0.0	0.1435850298273235
27	11	2018	-5.34	-2.04	0.0	0.1399994925307092
28	11	2018	-7.09	-3.63	0.0	0.1352441297912525
29	11	2018	-5.37	-1.04	0.0	0.1844172807604684
30	11	2018	-7.44	-3.67	0.0	0.1459441053842164
1	12	2018	-7.53	-5.16	3.22	0.085722060007519
2	12	2018	-9.42	-4.39	0.0	0.1770449015308521
3	12	2018	-13.29	-5.51	0.06	0.2257102540515832
4	12	2018	-13.58	-6.8	0.48	0.192631516856676
5	12	2018	-13.32	-6.05	0.22	0.2095886849690472
6	12	2018	-15.39	-8.09	0.0	0.1869984933622525
7	12	2018	-19.48	-8.21	0.0	0.2316654609170217
8	12	2018	-18.63	-7.18	0.0	0.2470332410039891
9	12	2018	-15.48	-4.0	0.0	0.2959137793129091
10	12	2018	-15.1	-0.21	0.0	0.3969936552340016
11	12	2018	-8.42	0.77	0.0	0.3347084931262369
12	12	2018	-6.25	0.99	0.0	0.2896572079333555
13	12	2018	-10.13	2.66	0.0	0.431776067259345
14	12	2018	-8.91	4.96	0.0	0.4947994417527311
15	12	2018	-3.22	5.61	0.0	0.3992281397702445
16	12	2018	-12.75	-3.61	0.0	0.2673710428419988
17	12	2018	-7.86	4.38	0.0	0.4554425016556909
18	12	2018	-5.98	4.79	0.0	0.4339236849005187
19	12	2018	-4.7	1.7	0.0	0.2723068735497228
20	12	2018	-8.85	2.43	0.0	0.4011776533884508
21	12	2018	-4.48	4.14	0.0	0.3694870930324083
22	12	2018	-9.2	-3.44	0.0	0.1982074027420328
23	12	2018	-16.73	-5.91	0.5	0.256649582038297
24	12	2018	-16.48	-9.03	0.13	0.1750630384402352
25	12	2018	-18.07	-10.21	0.0	0.1689002426254809
26	12	2018	-14.67	-7.41	0.0	0.1887068968033884
27	12	2018	-20.81	-8.58	0.0	0.2303622256982343
28	12	2018	-20.24	-4.67	0.0	0.3119230239867016
29	12	2018	-13.34	-4.03	1.6	0.2627487035882154
30	12	2018	-19.72	-11.73	0.79	0.1545893556731271
31	12	2018	-28.39	-16.2	0.0	0.1388661832576068
1	1	2019	-25.05	-1.98	0.0	0.3736562772305519
2	1	2019	-10.49	3.76	0.0	0.4712588664083386
3	1	2019	-5.53	3.41	0.0	0.3613351355228292
4	1	2019	-8.34	0.85	0.0	0.3291914147834052
5	1	2019	-6.62	-2.37	0.0	0.1602408920827087
6	1	2019	-5.65	1.68	0.0	0.2944131558000905
7	1	2019	-14.12	-2.14	1.26	0.3297531188091973
8	1	2019	-22.21	-13.98	0.0	0.1356322854406662
9	1	2019	-23.91	-9.79	0.47	0.2246281588694529
10	1	2019	-15.43	-9.01	0.0	0.157512361537872
11	1	2019	-16.99	-9.83	0.0	0.1625000870419957
12	1	2019	-14.7	-1.47	0.0	0.3601267659385297
13	1	2019	-12.47	-1.16	0.0	0.3419859253529073
14	1	2019	-11.33	-2.36	0.0	0.2842800049581193
15	1	2019	-19.25	-5.18	0.0	0.3022263419058226
16	1	2019	-19.81	-15.09	0.36	0.0884099319827204
17	1	2019	-26.4	-16.6	0.0	0.1277072301026822
18	1	2019	-29.39	-18.6	0.0	0.1157195601991881
19	1	2019	-22.92	-15.57	2.27	0.1129465745926728
20	1	2019	-19.27	-11.22	0.0	0.1655216401518055
21	1	2019	-18.44	-6.31	0.0	0.2743306211055426
22	1	2019	-16.01	-3.31	0.0	0.3315559541245991
23	1	2019	-22.8	-5.21	0.0	0.3236915680066679
24	1	2019	-28.75	-10.09	0.0	0.2373842657293089
25	1	2019	-22.33	-5.57	0.0	0.3174517041166279
26	1	2019	-12.71	-0.83	1.1	0.3732079185636325
27	1	2019	-8.02	4.25	1.31	0.5067269723985176
28	1	2019	-22.94	-10.35	0.0	0.2232205505622323
29	1	2019	-30.37	-21.4	0.0	0.0909155170346596
30	1	2019	-23.46	-12.9	0.47	0.1788359107631019
31	1	2019	-15.43	-1.72	0.0	0.3871483719335172
1	2	2019	-18.95	-8.8	0.0	0.2307099984357147
2	2	2019	-23.2	-16.81	0.92	0.1066748602726427
3	2	2019	-25.13	-21.66	0.41	0.0484982459296371
4	2	2019	-25.72	-22.06	2.26	0.0467081585889521
5	2	2019	-33.29	-23.07	0.0	0.0883468499099415
6	2	2019	-37.01	-25.74	0.0	0.0740378577141204
7	2	2019	-37.87	-24.76	0.0	0.08298866311889
8	2	2019	-37.12	-25.29	0.0	0.0785112523674646
9	2	2019	-33.72	-23.41	0.0	0.0880716102603138
10	2	2019	-32.74	-21.59	0.0	0.1045649717357867
11	2	2019	-28.49	-16.75	1.9	0.1530921453289682
12	2	2019	-32.06	-20.89	0.14	0.1117882130713921
13	2	2019	-29.37	-20.79	0.0	0.1018641074516985
14	2	2019	-32.82	-19.8	0.0	0.1276702927610002
15	2	2019	-32.59	-18.57	1.72	0.1423055147975707
16	2	2019	-20.55	-13.8	3.05	0.135697176431655
17	2	2019	-19.5	-13.9	1.38	0.1290478663028236
18	2	2019	-27.35	-17.68	0.0	0.1395605955836337
19	2	2019	-28.81	-11.93	0.0	0.2381213406347711
20	2	2019	-23.12	-9.58	0.0	0.2724873182078752
21	2	2019	-23.89	-12.52	0.0	0.2152146124012884
22	2	2019	-27.13	-11.93	0.0	0.2412850851361913
23	2	2019	-23.62	-13.95	0.23	0.1868548312741959
24	2	2019	-31.16	-21.02	0.0	0.1164968704350307
25	2	2019	-33.01	-18.78	0.0	0.1499445660287746
26	2	2019	-30.33	-16.92	0.0	0.1719888737716292
27	2	2019	-19.85	-7.93	0.0	0.3568655993767416
28	2	2019	-17.76	-8.92	0.0	0.2850361153163288
1	3	2019	-26.87	-15.97	0.0	0.1784474136304646
2	3	2019	-33.25	-20.78	0.0	0.1307668970475969
3	3	2019	-25.72	-15.8	0.0	0.1768660367419532
4	3	2019	-20.73	-10.61	0.0	0.2847544556999884
5	3	2019	-18.08	-8.69	0.0	0.3253679125455444
6	3	2019	-25.41	-13.45	0.0	0.240224101527611
7	3	2019	-24.1	-8.35	0.0	0.3883928182444251
8	3	2019	-17.02	-5.95	0.0	0.4539950308206364
9	3	2019	-15.86	-5.84	0.0	0.4476464228450246
10	3	2019	-21.88	-6.72	0.0	0.4586733732247533
11	3	2019	-16.47	0.95	0.0	0.7915042370047021
12	3	2019	-3.68	3.3	0.0	0.7200500995753576
13	3	2019	-5.23	2.63	0.0	0.76768104704445
14	3	2019	-9.88	1.3	0.0	0.8339316776577219
15	3	2019	-12.0	2.29	0.0	0.922056528900326
16	3	2019	-9.57	3.02	0.0	0.9704137891461672
17	3	2019	-11.5	4.01	0.0	1.0389959461242655
18	3	2019	-3.87	4.82	0.0	0.9854518912333144
19	3	2019	-3.82	8.76	0.0	1.3499584575304266
20	3	2019	-2.57	12.25	0.0	1.545995448895344
21	3	2019	-2.03	11.62	0.0	1.521922613692607
22	3	2019	-2.15	14.64	0.0	1.6875957948302955
23	3	2019	-1.75	12.59	0.0	1.5852753731055793
24	3	2019	-5.15	3.76	0.0	0.985005377272441
25	3	2019	-7.16	5.38	0.0	1.1884876086510523
26	3	2019	-1.37	16.06	0.0	1.7948849734941057
27	3	2019	-1.63	5.28	0.0	1.0567685682745127
28	3	2019	-5.94	7.3	0.0	1.3070985083176054
29	3	2019	-4.51	4.68	0.0	1.1620332351319975
30	3	2019	-5.83	13.83	0.0	1.644865926937049
31	3	2019	-3.97	5.47	0.0	1.2087747107082385
1	4	2019	-3.31	9.31	1.52	1.4431584857775417
2	4	2019	-6.4	3.67	0.0	1.125100242643468
3	4	2019	-8.09	11.52	0.0	1.5173863566854608
4	4	2019	-1.61	12.16	0.0	1.6236517829599229
5	4	2019	-4.55	9.21	0.0	1.447383416830479
6	4	2019	1.1	8.41	0.0	1.3463351595989297
7	4	2019	0.36	17.02	0.0	1.941830699058348
8	4	2019	-2.9	16.82	0.0	1.8958742738489656
9	4	2019	-4.64	9.54	0.0	1.4815798102061175
10	4	2019	-5.91	9.65	0.0	1.486450322496664
11	4	2019	-7.17	9.06	0.0	1.4435377099480418
12	4	2019	-8.33	10.7	0.0	1.5128287221017955
13	4	2019	-4.74	15.61	0.0	1.8263643880947704
14	4	2019	3.12	17.18	0.14	1.9171974992180083
15	4	2019	-0.7	13.59	0.0	1.6994950970175218
16	4	2019	-3.65	13.9	0.0	1.707512035256782
17	4	2019	0.41	15.81	0.0	1.845367376799453
18	4	2019	-0.79	17.92	0.0	1.9686178934921128
19	4	2019	5.81	20.12	0.0	2.1184006834164486
20	4	2019	2.72	17.12	0.0	1.9380178035199336
21	4	2019	-1.91	14.44	0.0	1.7719384754236225
22	4	2019	-1.18	22.15	0.0	2.2193249336157277
23	4	2019	6.9	20.14	0.0	2.117281560299081
24	4	2019	0.4	17.42	0.0	1.9714299525337649
25	4	2019	-2.26	12.54	0.0	1.6636547708053409
26	4	2019	-4.77	11.98	0.0	1.6192702669954169
27	4	2019	-2.3	10.82	7.32	1.4429124533665991
